"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000156542361087356 1.88647084954391e-05 1.06869063466947e-07 6.10047466290131e-05 1.32856792401475e-05 1.41815535089632e-06
"2" 0.000277409042059474 0.000150745642917785 4.48491705757517e-07 0.000123373882643418 5.87417184802418e-05 3.73590406809689e-06
"3" 0.00047950939769862 0.000197333560942949 9.21334449089805e-07 0.000222150440914618 7.41851382612549e-05 9.0688361447398e-06
"4" 0.000690006224234984 0.000369829926523935 1.9323680636301e-06 0.000425166841421587 9.89840848187992e-05 1.08228772827976e-05
"5" 0.00093044753936139 0.000478847365005525 2.61136438632099e-06 0.000466936183763122 0.000115142057292209 1.846122132378e-05
"6" 0.00126351351674148 0.000501763067751739 9.94963795999935e-06 0.000548558641019996 0.000132477761069627 3.19657449615951e-05
"7" 0.00140566639201829 0.000583259169405016 2.48935149740546e-05 0.000714138277261352 0.000176105269911112 4.33844289799795e-05
"8" 0.0014634775241845 0.00065512762761359 3.82048611783566e-05 0.000915007376617203 0.000209630063166038 5.75183534590192e-05
"9" 0.00167680919801846 0.000754305383909174 5.97977358770185e-05 0.00100542243353106 0.000262198771206812 6.94484951575933e-05
"10" 0.00180357440319559 0.00086983757453247 0.000138353531127409 0.00119144869744885 0.0002888438033034 8.11835901283305e-05
"11" 0.0019153384970502 0.00105425981190152 0.000252745750597539 0.00122554632748631 0.000367965211986423 8.58952998602333e-05
"12" 0.00203490587890587 0.00122863210778323 0.000348163030308289 0.00136420387122754 0.000378070259907088 9.03963781626759e-05
"13" 0.00215448510392262 0.00130281125456125 0.000466611629136927 0.0013968063445082 0.00041793151569412 0.000110200635655556
"14" 0.00216318569028119 0.00158969768357208 0.000491973491855393 0.00157462881526346 0.000557186608008373 0.000121904921666458
"15" 0.00231067987608301 0.00166142177153014 0.000526734186940259 0.0016652250918793 0.000589163332876017 0.000157060473854157
"16" 0.00242857697161238 0.00178352508689357 0.000565981886888078 0.00188538422628472 0.000657201395298176 0.000167358106668399
"17" 0.00273518447304254 0.00191907332385694 0.000784910866754656 0.0021063130229525 0.000883208552896869 0.000195068816009181
"18" 0.00284901999740003 0.00200109039431225 0.000880510186350404 0.00220406824182735 0.000905691642725352 0.000204048973844778
