"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000129971178801718 7.0467823342783e-05 7.31219298101592e-10 2.70139952917641e-12 2.74190161956389e-36 2.00221357018058e-15
"2" 0.000212526044680142 0.000180673350590561 4.36018956849829e-09 3.59605845337133e-10 2.98289951570752e-29 9.15155803887531e-14
"3" 0.000477849242847195 0.00034083166379732 2.80318016402891e-08 3.85075153156297e-10 1.49333486317934e-28 5.19228935980367e-13
"4" 0.000755748536160354 0.00058517538492715 3.48401061608674e-08 1.11919982434717e-09 3.7234220913121e-26 1.47892644704147e-12
"5" 0.000875036101338929 0.000729296515819892 9.23421123657699e-08 2.09209176514938e-09 1.08702032610408e-25 5.03300464509304e-12
"6" 0.000986018927222369 0.000773078386345192 1.65263526150503e-07 3.23570771354325e-09 5.64292143964027e-25 6.09024462695141e-12
"7" 0.00133929159424087 0.000941627897995076 6.20454074025723e-07 4.48286189797541e-09 1.10470259385911e-22 9.75007873892787e-12
"8" 0.00142350480500751 0.00109522553330315 3.73076143093241e-06 6.69018429838225e-09 6.56627200329523e-22 1.29940713904011e-11
"9" 0.00150272572676919 0.00116184852896164 4.26255553667053e-06 1.0113805145826e-08 1.10626352471122e-21 2.29652704188921e-11
"10" 0.00173522178879691 0.0013000341537125 1.02791874241658e-05 1.13730889433319e-08 3.41956147507863e-21 2.57261480971125e-11
"11" 0.0019089547591762 0.00155145645222081 1.66115107220187e-05 1.26843976652079e-08 5.87628899062012e-21 4.2390299194033e-11
"12" 0.00199645495167368 0.00159186848978112 4.41433044137599e-05 1.35491572922001e-08 1.15786887451555e-20 5.18037242855886e-11
"13" 0.00222830011683455 0.00178826801414191 9.65565723732906e-05 1.59660003045334e-08 2.66429588839994e-20 5.36120204308724e-11
"14" 0.00234877654161052 0.00186594093715784 0.000118748763580548 1.63559785473115e-08 8.43315993247405e-19 6.71406718119695e-11
"15" 0.00264600930527466 0.00191400010455713 0.000132494115955143 2.24291271112309e-08 9.24856261545252e-19 9.67233964861006e-11
"16" 0.00282979018188985 0.00202016425995732 0.000195801553860253 3.17178001516986e-08 1.4503496393801e-18 2.51866615260774e-10
"17" 0.00342473242872773 0.00224766784111423 0.000241179591530438 4.20007574729773e-08 2.57407731882054e-18 3.83204494478366e-10
"18" 0.00346390144656326 0.00229632566795586 0.000270389909913302 4.37058937368378e-08 5.84735160016992e-18 1.05888542937552e-09
"19" 0.00355462732295708 0.00252681906077375 0.000335198631678817 5.13635893186562e-08 1.56998170495622e-17 1.35799798527588e-09
"20" 0.00373535131106953 0.0026801518498863 0.000374649467925177 6.13416641679621e-08 2.78543412616772e-17 1.75488339858193e-09
"21" 0.00380369085265222 0.00275435400094128 0.000391920556901708 6.91071132180658e-08 7.22672177123745e-17 2.12617595770981e-09
"22" 0.00418210013121748 0.00291793301617454 0.000465116129507567 7.70581873617414e-08 1.7253263648264e-16 2.39876120264333e-09
"23" 0.00434203586005925 0.00299822491664755 0.000492754787685032 8.21271251762142e-08 2.27207959406024e-16 3.00334279544128e-09
"24" 0.00456505654682036 0.00312831498013086 0.00053398396995479 9.62377292475552e-08 3.92377969314637e-16 3.26565836530804e-09
"25" 0.00486165287467381 0.0031984100416559 0.000697910320618914 1.03188683028337e-07 6.13346141539111e-16 3.37649421826402e-09
"26" 0.00508355600305888 0.00324829953289579 0.000750985321282979 1.2883972589607e-07 1.18466758924057e-15 4.38905895272940e-09
"27" 0.00509170067951024 0.00333423603998737 0.000858079884733888 1.4734116363563e-07 1.97442220639791e-15 4.8720317997176e-09
"28" 0.00513625709713083 0.00369804758179777 0.000888429759611617 1.67292573354176e-07 2.33328933557012e-15 5.57847621251457e-09
"29" 0.00529686770534726 0.00384298480366063 0.000979242851174407 1.69890152375273e-07 4.5772893426351e-15 6.87412366124633e-09
"30" 0.00542387018916872 0.00402138954399471 0.00106879061355066 1.76697639840471e-07 6.57861006797141e-15 1.01080539267198e-08
"31" 0.00556473641072034 0.00406921369134028 0.00116431995007334 1.85632738298339e-07 7.08286264528675e-15 1.24908080877704e-08
"32" 0.00573911995893334 0.00434062903031808 0.00118863015896078 1.95569875710501e-07 9.15305260537108e-15 1.41130306094501e-08
"33" 0.00583474675373662 0.00449724093192612 0.00129348512749984 2.10552653597815e-07 1.40877691458669e-14 1.68210357651678e-08
"34" 0.00596408555584377 0.00460997741588712 0.00133293295413462 2.54052702150578e-07 2.29895486414197e-14 2.17462906973834e-08
"35" 0.00628984991405359 0.00475881744217489 0.00152669165854541 2.66790362901834e-07 2.69827810620275e-14 2.59458322685315e-08
"36" 0.00643067426371471 0.00505571638620402 0.00155991855999628 3.86157817273644e-07 3.48518555736998e-14 3.14569057940429e-08
"37" 0.00690331030587885 0.00510480052944938 0.0017215913584902 3.92086591832981e-07 5.02775930146642e-14 3.41837226975179e-08
"38" 0.00699836048797511 0.00538746557871444 0.00178516619665396 4.49196624921784e-07 7.5589518818663e-14 4.40566797314991e-08
"39" 0.00712340603257214 0.00568618841285084 0.00189126104252331 5.29260265883345e-07 8.02812197640352e-14 4.44729128567448e-08
"40" 0.00721343325966091 0.00587037697839749 0.0019611274381878 5.64780859470567e-07 1.3751490872037e-13 4.94694934020911e-08
"41" 0.00752424531824854 0.00589115380247069 0.00200713765150649 5.88613076677559e-07 1.46056866133212e-13 5.51375324224881e-08
"42" 0.00793311654629195 0.00607462756293438 0.00209088871258545 5.96114102017308e-07 1.50578614341728e-13 5.70152953558798e-08
"43" 0.00805838010496523 0.00622292225896508 0.00214568731239942 6.2651560030862e-07 2.83745559076988e-13 6.80534718895944e-08
"44" 0.00817442648784872 0.00628356616902235 0.00220854386382331 6.74077845072408e-07 3.79668554217208e-13 8.07173174990361e-08
"45" 0.00841585049117363 0.00635381543961814 0.0022663842382554 7.63592396738096e-07 4.15118404682503e-13 8.74049276106658e-08
"46" 0.00880714402537717 0.00643623186879325 0.0024257415737986 7.63759729446434e-07 8.57957150680049e-13 9.87192860443476e-08
"47" 0.00892611670944093 0.00654825302167688 0.00254640147872251 7.87533691397745e-07 1.05176101289412e-12 1.21588193370211e-07
"48" 0.00907368531226462 0.00659676359888117 0.00274618921344267 8.54657865735929e-07 1.1849021492505e-12 1.28948339283201e-07
"49" 0.00910092547445728 0.00669993668177417 0.00288456260216555 9.30553516734556e-07 1.99129929501301e-12 1.46805589594938e-07
"50" 0.00928589448709404 0.00685747923986961 0.00296162389873579 9.95814292594813e-07 2.1942814850149e-12 1.70001129625601e-07
"51" 0.00949115593346492 0.007022112604641 0.00324812938019445 1.05235421665225e-06 2.9665460666156e-12 1.74474894689964e-07
"52" 0.00968743046995194 0.00717141054777951 0.00328063789206128 1.18731008109022e-06 3.44491701969785e-12 1.88921225662348e-07
"53" 0.00993773311992646 0.00739639050165374 0.00329890248227705 1.26042128805487e-06 3.87215694567444e-12 2.05041776819439e-07
"54" 0.0100580625447082 0.00746508677137281 0.00333301089092557 1.3065133640068e-06 4.09427189531454e-12 2.08714659946607e-07
