"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 7.73359854329204e-05 1.62030226831801e-05 2.34149134644724e-09 3.89070323495896e-06 2.76310809003559e-07 1.49728951288796e-07
"2" 0.000319808155467812 0.00010054421319422 3.76461938785395e-09 1.57046577098407e-05 9.62777752004598e-07 7.1686697856676e-07
"3" 0.000395781210203001 0.000121646788625515 9.95847374360065e-09 2.14915862931986e-05 3.28129765671613e-06 9.41840058647198e-07
"4" 0.000455289716294377 0.000155173288217562 2.70497111456772e-08 5.61425366895074e-05 4.57957978651543e-06 1.75168768091974e-06
"5" 0.000480351096352213 0.000196445018591089 4.65630227836603e-08 9.25455830639944e-05 1.01128693146166e-05 2.87578738030706e-06
"6" 0.00056844311332458 0.000356497627471189 1.95783863413466e-07 0.000111614081968109 1.23108346464411e-05 6.90210874250744e-06
"7" 0.000895657555910037 0.000531510305408824 1.58326167125221e-06 0.000149074608319688 1.36851316959935e-05 7.8494614896808e-06
"8" 0.00118000363464995 0.000680975882073756 8.61761685196919e-06 0.000188458737079385 1.54455169272775e-05 9.99349831775987e-06
"9" 0.00137686913151779 0.000760791672879051 2.86140983649481e-05 0.000201173531165224 1.74555575806009e-05 1.09742798684639e-05
"10" 0.00146311454449258 0.000838281005655483 0.000123253252621919 0.000203272467158307 2.53006910680556e-05 1.32270165104967e-05
"11" 0.00158512025701006 0.000908626740243624 0.0001992151108019 0.000210506846762645 3.34529375990705e-05 1.96953882629023e-05
"12" 0.00169826413315717 0.000984306765334222 0.000334372409881704 0.000239040794429173 4.21659088219092e-05 2.05479536623768e-05
"13" 0.00199851275221408 0.00104446933606493 0.000447936954088547 0.000264924436499753 4.59219030776221e-05 2.29344830395791e-05
"14" 0.00222020793460401 0.0012131112482284 0.000504599965379205 0.000315073574722742 4.98840836640494e-05 2.55439171217672e-05
"15" 0.00227043949707013 0.0013042290606334 0.000622614557150682 0.000364708930524903 5.47111350188097e-05 2.70431658744821e-05
"16" 0.00241264071871885 0.00141693911339262 0.000855538983828079 0.000445826637311627 6.90975994700607e-05 2.85553794705701e-05
"17" 0.0027070705308673 0.00151867862789404 0.000879164576433931 0.000455743015731876 7.71745412606279e-05 3.21903875013727e-05
"18" 0.00297445600577311 0.00218091702152241 0.000924050878073431 0.000517108708593543 8.52672340080933e-05 3.56754561497091e-05
"19" 0.00312982897772959 0.00230774477604421 0.000943834040941859 0.000549161758820765 9.33009403990893e-05 3.92688480596501e-05
"20" 0.00324594547106262 0.00240197746747265 0.000972150036760337 0.000686549161596452 0.000105723414033654 4.22724643649408e-05
"21" 0.00333988134752557 0.00253464564078219 0.000983816818327722 0.00072394262321486 0.000113627469236953 4.36972182199409e-05
"22" 0.00349176570147689 0.00263520336683041 0.0011508707106605 0.000771870794649486 0.000132200372066648 4.9093147741883e-05
"23" 0.00365991953987654 0.00267104885018916 0.0012040551605114 0.000823159156770528 0.000147833652029343 5.3084564460651e-05
"24" 0.00384937004839743 0.00274214245482489 0.00125085905539417 0.000865756937866028 0.000150743011984601 6.32530061925603e-05
"25" 0.00410238952049188 0.00285706754050434 0.00129419822335903 0.00092003782260129 0.000172924290041313 6.90943338347065e-05
"26" 0.00423172313191509 0.00300863680507375 0.00139374883422823 0.000981427564612694 0.000196553183324995 7.13467704780622e-05
"27" 0.00424073101324846 0.00330970675406401 0.0014017006142415 0.00102623161515068 0.000200292095580755 7.5405973249955e-05
"28" 0.00441229895716672 0.00343256079109335 0.00142386827053648 0.00108207515409075 0.000203525865056405 7.92767265573408e-05
"29" 0.00448991462908728 0.00349069466433801 0.00164076863439332 0.00113376050508197 0.000211334937453395 8.57193866113706e-05
"30" 0.00461442642991462 0.00372233959811334 0.00178743127928885 0.00118974910405216 0.000225894583710434 9.21469471697053e-05
"31" 0.00478921879998104 0.0041021781330572 0.00188745296574144 0.0012832885264336 0.000235119019112692 0.000101570040803844
"32" 0.00483289606959234 0.00427923874332216 0.00197077229846982 0.00129277114933593 0.000241367998220396 0.000103571192141826
"33" 0.00508864516646622 0.00465248900768282 0.00205489239370671 0.00139404872415526 0.000246825112789214 0.00011421741551389
"34" 0.00511609092035583 0.00468868837772761 0.00211395336644385 0.00145259682786157 0.000262771620536259 0.000120985103386043
"35" 0.00524813584988283 0.00470990438714954 0.00218859059375409 0.00149460879463489 0.000270148572554455 0.000126396334335224
"36" 0.00552800687195369 0.00491509019406224 0.00233510720729431 0.00153197269509646 0.000285004863488283 0.000129956694058793
"37" 0.00574151734067106 0.00495668961132807 0.0025612360677001 0.00156059728822446 0.00030279581985669 0.000130610369875875
"38" 0.00592581807313589 0.00532604248698978 0.00271412368579445 0.00169974014916477 0.00031712851552651 0.000136178927952755
