"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000217090672284178 0.000123686245697389 2.14082837725474e-05 0.000283032229960785 0.000257698544604 7.99112241953543e-05
"2" 0.000412211276685031 0.000175437511452249 7.70667826020714e-05 0.000512948336678318 0.000487696270606346 0.000135034259895806
"3" 0.000682353244484352 0.000293119525704902 0.000283686390185854 0.000922624782440428 0.000677006702838778 0.000442312709172798
"4" 0.000865302286856366 0.00048864154897475 0.00030623724779092 0.00118648458945339 0.000711693978266287 0.000596561474245662
"5" 0.00105277835348762 0.000574220047195662 0.000336322986406382 0.00142412007923795 0.00124596169095459 0.00073295097828056
"6" 0.00134290004626663 0.000846027166011701 0.000456196546072344 0.0014606299645473 0.00137415480758349 0.000747426300606037
"7" 0.00142313131204592 0.000954282739665089 0.000480470190465654 0.00176171589132019 0.00150634372650705 0.000931164068536756
"8" 0.00147677924918192 0.00102290894935157 0.000539338002679197 0.00185758779124207 0.00154186773516176 0.000986190015854254
"9" 0.00152975682305387 0.00150545130065449 0.000667850220974776 0.00211361097324499 0.00172779261245135 0.00122098454539119
"10" 0.00169741134264973 0.00165466495048401 0.00078533041729064 0.002383171450978 0.00199523017728131 0.00135591910296964
"11" 0.00210856874611065 0.00172358254650455 0.000821977931392302 0.00283770977949818 0.00210411018127484 0.00161941859550482
"12" 0.00234338463274873 0.00178405369767199 0.00104712866068038 0.00296949884668544 0.0026606516413783 0.00178786298137471
"13" 0.00241669202312121 0.00184893968281484 0.00119358050195898 0.00306424039819232 0.00291885999640809 0.00182313907500354
"14" 0.00276845389731272 0.0019961266032336 0.00133927975080534 0.00312956047338464 0.00347195916787353 0.00188431964666001
"15" 0.00300797303759365 0.00214455363134191 0.00141800245875163 0.00328665952985104 0.00356819627810875 0.00200740304252098
"16" 0.00320862042958134 0.00220503517267682 0.00157063037591232 0.00334981078782087 0.00392740273805975 0.00222678501348236
"17" 0.00337133545131138 0.0022264430796736 0.00161080830460974 0.00357448652656651 0.00404644183914455 0.00233696608983697
"18" 0.00367188578037616 0.00234993631233499 0.00204181805116043 0.00377260273340627 0.00433568273417008 0.00243810946777072
"19" 0.00371646657217863 0.00245675367502399 0.0020640668646755 0.00385925055667359 0.00502991169685015 0.00265699473975967
"20" 0.00381794240110928 0.00251672654281373 0.00218472369440598 0.00415825944371238 0.00534389032167801 0.00283104837578123
"21" 0.00386653880932555 0.00264638462928395 0.0022155431948425 0.00449461330133897 0.00552990848215077 0.00292106147454749
"22" 0.00397390818608068 0.00313628421141177 0.00229470426629403 0.0046648913615746 0.00593178135578738 0.00295359732935281
"23" 0.00409589992509061 0.00320205236377572 0.00238506695054646 0.0047784071431092 0.00602930429665693 0.00307655744316004
"24" 0.00414234856167775 0.00335100123420088 0.00239213707622932 0.00509924157541137 0.00632517408530321 0.00317109244163236
"25" 0.00424226469468704 0.00345893800065775 0.0027554460101957 0.00536050301240056 0.00655680521289988 0.00328437498985587
"26" 0.00453813085659612 0.00354695381394859 0.00284574054571617 0.00544542469385633 0.00677121636071304 0.00340183624745898
"27" 0.00464886919770245 0.00359916192842674 0.00303005345192529 0.00551302308946628 0.00695468163264673 0.00342685250849206
"28" 0.00468470252703837 0.00389321420510209 0.00320345918180703 0.00579701024122216 0.00752776845330176 0.00362049087334038
"29" 0.00476704780997282 0.00409879956716438 0.00326203129900298 0.00596294939336756 0.00763789081393381 0.00367445525277088
"30" 0.00480040058509255 0.00454799633054488 0.00337878970322042 0.00607308219648046 0.00773834865516893 0.00374683601819135
"31" 0.0051454858802104 0.00462627118393542 0.00343140729206419 0.00623483710461638 0.00813623142044718 0.00381920862281355
"32" 0.0053479021293118 0.00479415302284299 0.00356735537643984 0.00654866492526351 0.00840444099370351 0.00391998612567762
"33" 0.00541609294298317 0.00487839636190431 0.00364866818305957 0.00670042619011513 0.00860926168101834 0.00396219644684181
"34" 0.00549035826005576 0.0049333970345623 0.00403304520182499 0.00675448640058336 0.00870219929372565 0.00402212984731972
"35" 0.00554143179323637 0.00503158030190442 0.0040929773513312 0.00689644091467134 0.00877799031781434 0.00416233340371082
"36" 0.00569444307193506 0.00536562494582316 0.00424221286132923 0.00697647347587327 0.00896270364101162 0.00472101262076255
"37" 0.00576149416256618 0.00551574606477482 0.00435213799090916 0.00714543927914967 0.00900600411859465 0.00474926168338835
"38" 0.00614761226778435 0.00563355260923361 0.00446332247728652 0.00731759533843745 0.00960874193088278 0.00482449506564641
"39" 0.00620093447218268 0.00575507006753531 0.00450785558070013 0.00770677181073751 0.00969442958799175 0.00503758184608721
"40" 0.00626213210827491 0.00586066202128484 0.00460073790698621 0.00785147264642923 0.0101368401784609 0.00514478240302204
"41" 0.0064554149092596 0.00613280327763629 0.00464090323408662 0.00809380413400593 0.0103207842610157 0.00553553227089885
"42" 0.00671214501984635 0.00619342070818575 0.00470367235700362 0.00813698677808759 0.0103648902356841 0.00591987807032231
"43" 0.00678821882993898 0.00628472882741609 0.00478308875820868 0.00825205917401788 0.010551681665616 0.00611874680327643
"44" 0.00693169609005038 0.00634864268694001 0.00491794160702553 0.00834683238555419 0.0107460301053318 0.00614258405809141
"45" 0.00746797526568616 0.00641839545704814 0.00508873117210405 0.00844585770736442 0.0107735865838172 0.0064303516503747
"46" 0.00773307334203462 0.00653081512579743 0.00518952133457962 0.00853529287735366 0.0109797465093259 0.0065346083210486
"47" 0.00780295844331137 0.00671993313331096 0.00527822655501612 0.00866443691605261 0.011069535049097 0.00656387333769808
"48" 0.0082360417549113 0.00727989435386099 0.00535174833811843 0.00892609062042852 0.0114473649312704 0.00666596111305548
"49" 0.00829538355136091 0.0073483202910894 0.00558410744916924 0.0089799198500906 0.0115900513404766 0.00673757426348954
"50" 0.00836044748715018 0.0075123669674082 0.00577496601583437 0.00927028437939486 0.0117064449599563 0.00688200160945184
"51" 0.00863029409881427 0.00754546535115311 0.00588777867823894 0.00946728829289413 0.0121343790740788 0.00696570568447392
"52" 0.00889723736264101 0.00768860225929656 0.00611161732389984 0.00966516573775697 0.0123835825910614 0.00699648443681888
"53" 0.00898023681026087 0.00783052419980276 0.00626217774325397 0.00973574333012807 0.0127157935586445 0.0073656797773665
"54" 0.00911914923093888 0.00799211533006195 0.00628106762766084 0.00988092473871042 0.0127778807640531 0.0074926701787659
"55" 0.00918166508882069 0.0082483417723913 0.00640718328229199 0.0100741809201973 0.0130223897591281 0.00755987538904816
"56" 0.00931940913823523 0.00853418214138299 0.00653475896491921 0.0103744571736976 0.0132292914448588 0.00762587038387128
"57" 0.00936482071484778 0.00865305068965281 0.00664238352621157 0.0104463919515055 0.0134044259816472 0.00799966522170291
"58" 0.00979021198587178 0.00886123213991349 0.00672096756569338 0.0107596290209154 0.0137667531404036 0.0082306509250335
"59" 0.00982775951225956 0.00895039874913241 0.00677512615146221 0.0109957798807038 0.0140779493217549 0.00851747550509697
"60" 0.00999279158759291 0.00930959826662706 0.00682641666671359 0.0115172096669838 0.0141055243202994 0.00865325293778935
"61" 0.0100405824045476 0.00945549959210189 0.00688248157667577 0.0117284277886733 0.0142672661049696 0.00895007227442908
"62" 0.0101146212820476 0.0096258083749763 0.00691217407232991 0.0117408014510788 0.0143593958522381 0.00903666332072296
"63" 0.0103180573827471 0.00990799539628202 0.00708686916205912 0.0126994371244907 0.0143870922310028 0.00905606042687681
"64" 0.0104257484799843 0.0101536403832225 0.00716529212232788 0.0133398265936553 0.0148332174446994 0.0093426381694614
"65" 0.0104902611555601 0.0103058708187825 0.00725809663357146 0.0133982124720655 0.014906825564244 0.00950902051161817
"66" 0.01101034674888 0.0105313787046426 0.00733367220992586 0.0134958608394614 0.0153499818115803 0.00994312937728976
"67" 0.0111830366044954 0.0112723378107755 0.00740544687080993 0.0137520058302319 0.0157403820118182 0.0101957515699926
"68" 0.0114229875158947 0.0113295630815646 0.00751839120104031 0.0138522344626122 0.0159231911126704 0.0103847888286365
"69" 0.0116313668037584 0.0115327400756792 0.00765573264044438 0.0139153270206312 0.0161339518708634 0.0104769896189641
"70" 0.0118194934573033 0.0117233810731757 0.00785979512844218 0.0141710326512655 0.016223826120994 0.0106109870129224
"71" 0.011919085350057 0.0118234018099166 0.00798391630542282 0.0142150546794298 0.0164271488788349 0.0106126414601882
"72" 0.0120409914092958 0.0120272152835442 0.00804573220203361 0.0145498232994038 0.0165525398980363 0.0110442547507631
"73" 0.0124238052025025 0.0121937627832527 0.00808188256509476 0.0145939423174564 0.0166092915159395 0.0111391075483341
"74" 0.012433980769708 0.0124994407975248 0.00837776744230256 0.0150989036001299 0.0168279177317668 0.0112622745232313
"75" 0.0124739975358099 0.0125749098785941 0.00861865770459602 0.0152853794825239 0.0170423624617105 0.0113473622457474
"76" 0.0127764274601367 0.0126840188549788 0.00883384814022007 0.0154072848691258 0.0173337064294593 0.0115155489463728
"77" 0.0128517013311923 0.0128410253329617 0.00904460982047529 0.0156681684932075 0.0175815804186962 0.01154255133275
"78" 0.0130281437211062 0.0129388948124175 0.00918276318729092 0.0158226659189111 0.017796025899291 0.0116068569880155
