"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.576038960691178 0.394885980388371 0.66645194637459 0.647791766493015 0.895717504229917 0.420931071813472
"2" 0.633730348150596 0.413704272417915 0.56540543238572 0.626612315347453 0.171596299232262 0.986058692271665
"3" 0.637257856036066 0.515653415937492 0.520446277894835 0.251103688050559 0.210004022129125 0.0434966508501972
"4" 0.627810880728793 0.394599953394482 0.51031757895856 0.840835866476029 0.207450805508636 0.233871270058543
"5" 0.550015656787505 0.460649894153141 0.510093993361008 0.746065381508701 0.0393085726219492 0.112875517021825
"6" 0.535880391252235 0.245241899608579 0.445185738534625 0.694014212591845 0.991753365057973 0.326255589400834
"7" 0.862058587229491 0.385539772016415 0.661560507106842 0.292608831301319 0.105669945317478 0.585146197468898
"8" 0.428618641703841 0.349422904787459 0.617951649316031 0.345714367885899 0.144436771617507 0.825164795355312
"9" 0.704221372953662 0.290569002479898 0.448441801557823 0.161712734958416 0.00676791368817648 0.961331224770076
"10" 0.341122375953268 0.260107433558677 0.866403425965528 0.547173787367361 0.172414517515014 0.797686453740354
"11" 0.600064659131412 0.596191553200077 0.318176468483461 0.512842266985836 0.200119469008657 0.725656979428582
"12" 0.587998415369602 0.5837211177196 0.212442138155987 0.334129037302835 0.00374946334554143 0.0642788391734673
"13" 0.674812610770311 0.663978570607904 0.492701909020341 0.597353992391402 0.231264207249727 0.166425931275148
"14" 0.537399987620595 0.406843803486978 0.211996348556013 0.214930274499521 0.00388145409289045 0.0990743047989013
"15" 0.556252598604489 0.553813242784451 0.871091715157044 0.622200822044736 0.0995312752614653 0.905637217570889
"16" 0.441254432139066 0.630735067193499 0.605953175578045 0.255563995825615 0.0907685390604721 0.868599661532333
"17" 0.393037507477966 0.56250851602464 0.372766449460097 0.750533122914008 0.103350231817455 0.714035791670027
"18" 0.644627729257692 0.63811334357279 0.768296791229412 0.510596157967248 0.0206485673475129 0.512045721341671
"19" 0.278906528320342 0.33447975860456 0.81030322245615 0.148897323108058 0.184925877366864 0.0735856174056144
"20" 0.522465077266459 0.362040270544793 0.417404526783478 0.472202425535474 0.536806122115289 0.286655071155526
"21" 0.450376020738911 0.782420047588709 0.524275654116639 0.213523523715008 0.996631702941307 0.36102628732511
"22" 0.435510874737834 0.513693457524975 0.511233871416388 0.532823826159916 0.933085858369558 0.638102250987385
"23" 0.606333447706075 0.411590976623696 0.412196254179622 0.631340940696318 0.0367606894115159 0.525426115180806
"24" 0.607073647393578 0.389620000176533 0.394289258997804 0.274307590608579 0.999722380567409 0.18404108870339
