"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000272969932572684 1.99756541506049e-05 0.000105651990472652 0.000481178484493837 0.000176868553235293 9.15232760455059e-05
"2" 0.00031628230855785 4.51590600161159e-05 0.000246644149479321 0.00085861974725115 0.000375523235050034 0.000199705313587087
"3" 0.000395908369517753 5.54667362281063e-05 0.000281375003896416 0.00108422924783863 0.000402455873574548 0.000314989270859691
"4" 0.000645349017858994 8.58683832539213e-05 0.000619716237356211 0.00133559785080223 0.000503326931363265 0.000410301040453468
"5" 0.000850412313250495 0.000188419194025815 0.000944439685011221 0.0017192453109188 0.000540248546132812 0.00064800649366546
"6" 0.00135017066513312 0.000232503966571331 0.00108230911819869 0.0021197447997849 0.00057943074366438 0.000761181402994023
"7" 0.0016522941877654 0.000638246864573282 0.00120538315041824 0.00240097634528622 0.000796328278054579 0.00119720810885703
"8" 0.00186260829139187 0.000695911741379164 0.0012529070728636 0.00263156678748567 0.000997489483305614 0.00135630801486478
"9" 0.00212242229939034 0.000955504688096594 0.00148015901144614 0.00294264061176898 0.00117930489397463 0.00144540598734684
"10" 0.00218831414097685 0.00104402155557887 0.00175514531549138 0.0032083848399609 0.00125465778511668 0.00154888461987933
"11" 0.00229695698376958 0.00120201529143432 0.00183208681938631 0.00365907173895968 0.0012741032000422 0.00170756282221935
"12" 0.00247956454811757 0.00128552295123753 0.00210534768536795 0.00424575759284846 0.00178590709671313 0.00180317905820617
"13" 0.0025432882725149 0.00134025037939543 0.00218311291212443 0.00459621197642479 0.00191017201641502 0.00210979441436901
"14" 0.00261274809537991 0.00147202502992069 0.00231480057149091 0.00476450790179457 0.00211619032942171 0.00230341982363559
"15" 0.0029770049671407 0.00171752756637107 0.00243124499475615 0.00493624868788599 0.00234985300319651 0.00245393912380153
"16" 0.00346755309143968 0.00198318763835881 0.00262465214352761 0.00530727483545933 0.00250632867649074 0.00272470043989043
"17" 0.00357298501613267 0.00214920551801302 0.00275448119452883 0.00566040675246488 0.00275705956663147 0.00280257285887314
"18" 0.00375010964158835 0.0024090027548993 0.00285565720773836 0.00620040106300034 0.00296436594289862 0.00300567457388788
"19" 0.00387403694784324 0.00249008179399463 0.00292432065056156 0.00658673873836848 0.0033866430550534 0.00324427454694225
"20" 0.0040243318786727 0.0026936182237135 0.00315154428103973 0.00668734113229606 0.00351890156505401 0.00364715589891473
"21" 0.00412796844710825 0.00289940622103129 0.00333219807370608 0.00745293100369267 0.00374705933304551 0.00387882298360261
"22" 0.00423073166318614 0.00293460810370534 0.00365390311885989 0.00765446499375854 0.00394092680537091 0.00420137802195293
"23" 0.00465171092958177 0.00309286626137136 0.00402914143763218 0.00805806019505374 0.0045616053761795 0.004556260596749
"24" 0.00485916782557756 0.00327274012657017 0.00408660768492034 0.00869362159837592 0.00467133115650661 0.0046829626048689
"25" 0.00526751877605673 0.00354757659484594 0.00423017456139935 0.00904726259184798 0.00484456255848303 0.00485839192714648
"26" 0.00546528991115776 0.00383993764079066 0.00438326375922427 0.00930371394724668 0.00505516808650435 0.00496950208838662
"27" 0.00563572531714772 0.00401635156683628 0.00450548611632097 0.0093493324644569 0.00516951126197446 0.0051469515257958
"28" 0.00609916596677597 0.004257593779749 0.00474824378647735 0.00955508610817543 0.00519401761843133 0.00529651130002955
"29" 0.00632342431957148 0.00448773531203861 0.00485229147327625 0.0100744332408225 0.00544456880623608 0.00537806712387794
"30" 0.006518112336321 0.00457659368427528 0.00500365830253601 0.0103271108914555 0.00546079011724042 0.00552951679282148
"31" 0.00662963485286613 0.00490782493755009 0.00511095516943056 0.0107953640715924 0.00561916878477999 0.00576715025370986
"32" 0.00667217498932798 0.00518869624923526 0.00527258831803607 0.010852136139154 0.00568162411468818 0.0062623238443331
"33" 0.00667217498932798 0.00529998583432789 0.00540092165875419 0.0114645414563417 0.00594922988089451 0.00645310001913081
"34" 0.00673908567048577 0.0055656275508009 0.00567694905098882 0.0119191816809724 0.00610304495952733 0.00666029234325066
"35" 0.00706237555085011 0.0056986919210143 0.00570077753852565 0.0124051703977523 0.00654958315779377 0.00671117208436124
"36" 0.00730672849908288 0.00584742464019123 0.00595497119351294 0.0126091268211837 0.00664635121147674 0.00723467661635977
"37" 0.00735344149456455 0.00592076343552175 0.00601235414204697 0.0130177314046769 0.00666022565796007 0.00757634452978102
"38" 0.00756377048231178 0.00616629394926919 0.00635970510721346 0.0130723901050112 0.00676738054281149 0.00776074627168573
"39" 0.00764786600907384 0.00633755426434139 0.00656781081474768 0.0139763702776061 0.00692096908484125 0.00809541556992931
"40" 0.00783274384996577 0.00653313651848029 0.00719294688286435 0.0139843513916818 0.00749008817256075 0.00810150513456895
"41" 0.00784908515343023 0.00701776423630934 0.00755201443135546 0.0149024480782655 0.00776176069327762 0.0083094486576958
"42" 0.00797614359773306 0.00726895327522995 0.00769736670253882 0.0151533659660941 0.00835514514647793 0.00853480779172656
"43" 0.00813627595601919 0.0073992251803364 0.00796814376787259 0.0152775665063008 0.00836690623868744 0.00867604005282084
"44" 0.0084574982099727 0.00748086366396717 0.00831094615687616 0.0155540799161521 0.0085741341806937 0.00900041949576043
"45" 0.00856541621243458 0.00761398622921414 0.00863028647380545 0.0158393719519736 0.00877918203192586 0.00902379417328373
"46" 0.00860378752882435 0.00778415462771255 0.00893182508459964 0.0161048049196433 0.00908776164249018 0.00920932516204497
"47" 0.00879722507648277 0.00792584335011934 0.00913643443404898 0.0161630749521638 0.00919234335350191 0.00929867882508848
