"complete"	"bylength"	"bylocation"
0.00021905813640672	0.000140107168899679	1.46617081284454e-05
0.000681701472589105	0.000318959168494729	9.7349781035037e-05
0.00102101229407406	0.000514428815364672	0.000147603635429082
0.00146892937478852	0.000868899445457515	0.000183332168168833
0.00159953569641657	0.000985670766995215	0.000341606529381467
0.0023431194821085	0.0010783196752229	0.00042236006448958
0.00280369982673047	0.00156860921932151	0.000435348025292072
0.00280572767519094	0.0021993879416532	0.000721161604605162
0.00318116179439948	0.00246150745382944	0.00092372512486966
0.00358404027624776	0.00268697326806538	0.000977795379236805
0.00410282398855182	0.00286999566141097	0.00115762947988161
0.00466289966359856	0.0029902519805849	0.00136292235031084
0.00475560396828434	0.00326893899901554	0.00145390996402111
0.0054413897872581	0.0036620309982913	0.00159621539457955
0.00627774962794245	0.00396424694380831	0.00170292875425144
0.00707406286237109	0.00400274602353259	0.00182945605757578
0.00744135622392647	0.00411856025464394	0.00210852321497944
0.00778177544225027	0.00434252974022007	0.00223645840989037
0.0081076390407627	0.00440103751731414	0.00231843916001498
0.00811046626078885	0.00492539724321825	0.00256707945042467
0.00912971429226247	0.0049371715316778	0.00260301875966336
0.00915786828318089	0.00552585793726376	0.00282086477930312
0.0100911777237901	0.00576604402714971	0.00309246366758111
0.0101843084043316	0.00586515985803614	0.00331012324382739
0.0103457678324691	0.00612701135348286	0.00350568760709274
0.010524733731164	0.00653102387118218	0.0036372306722352
0.0108164694553126	0.00694992099265523	0.0036505147061082
0.0112809317082882	0.0070915007350611	0.00380974309521362
0.0118184824958289	0.00716550309848162	0.00424209673017898
0.0119266872074807	0.0072601746008283	0.00462035649104832
0.0122607371714909	0.00729837980642598	0.0050192183904895
0.0125893851221733	0.0076347322762633	0.00518464034305489
0.0128775929327627	0.00793373493885196	0.00554869964574098
0.0129170340725402	0.00805429404492541	0.00596624360032866
0.0135982938770641	0.00868760350518053	0.00613163338962668
0.0136987646719478	0.00872267699944802	0.0065946825710614
0.0138042585665648	0.00883725346934721	0.00707616147041269
0.0139903254766211	0.00929407076718714	0.00763130117898173
0.0142436958871804	0.00938495037192257	0.00770487803658125
0.0144168065363813	0.00948121644905071	0.00773030010800125
0.014884786341854	0.00965347073320192	0.00789080529654616
0.0148987707798977	0.00992638676883211	0.00798966674015428
0.0150357555819893	0.0101382957256675	0.00820725863132292
0.0151385702579696	0.0102750547380362	0.00852597973196513
0.015439935461159	0.0104744118434082	0.00869727349444492
0.0156224597439563	0.0109348205547864	0.00918209858423323
0.0159943522722868	0.0110610120977802	0.00930487341373971
0.0162170011073564	0.0111623078669137	0.00934945187662823
0.0164370277144036	0.0116320416408159	0.0095905376694842
0.0166576663300635	0.0120010119679368	0.00979325855199856
0.0170875320124073	0.0121960972473943	0.0098374426565516
0.0172061864221399	0.0125680368684545	0.00993910505495144
0.0176387909315717	0.0126616826341523	0.0102327554404501
0.0178502651871816	0.0132862663301687	0.0104286112322723
