"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000222578381179448 9.3694248128814e-05 7.49568488762659e-05 2.08403317659475e-07 4.73838638357418e-09 2.27713185263285e-08
"2" 0.000387583470063062 0.00027130885067649 0.000242206511426743 5.82110108472352e-07 2.27075803674987e-08 9.58136057849995e-08
"3" 0.00065929660918504 0.00040514295401886 0.000297618364646774 1.36193299232776e-06 1.15024336372662e-07 2.11297137925531e-07
"4" 0.000690356506428831 0.000677103107381674 0.000397329314191737 2.72575109191636e-06 1.85489309035316e-07 8.11999486487407e-07
"5" 0.000702992609561504 0.000805959257785906 0.000480716881184985 4.73893719018189e-06 2.15712209385886e-07 1.31092383517768e-06
"6" 0.000913359455102927 0.000857190294892051 0.000488346549364759 5.81668763600629e-06 2.47632033864421e-07 1.84818594240694e-06
"7" 0.000968917390848733 0.00108379826833613 0.000652626224191683 9.85198656539541e-06 4.29820493897236e-07 2.39912844118004e-06
"8" 0.00133489728780363 0.00127253677855147 0.000696926208742038 1.21573604072611e-05 4.76246154479658e-07 3.23835809990166e-06
"9" 0.00149754445081768 0.00144693036058461 0.000790227850091346 1.38416244160515e-05 7.56858671303528e-07 4.86254179175651e-06
"10" 0.00169457327397673 0.00160926734289387 0.000893475483403786 1.54288488438435e-05 1.24295925980515e-06 6.12590464103069e-06
"11" 0.00184782386821389 0.00176793694881923 0.00105022768268762 1.70685718144383e-05 1.57761900746646e-06 6.19502048490482e-06
"12" 0.00205026251213856 0.00188032430656418 0.0011653729879579 2.02954792985689e-05 1.74537796593024e-06 6.56623835836361e-06
"13" 0.00221912191862146 0.00193854331090743 0.00116673055469779 2.92518418915669e-05 2.0681088277374e-06 7.07667105480496e-06
"14" 0.0023440806883754 0.00204118330868124 0.00122442850326466 3.56062103054684e-05 2.30148648775802e-06 7.67108114799223e-06
"15" 0.00249871313907607 0.00241992719409318 0.00137869598055354 4.15613564134294e-05 2.47253685458407e-06 7.87636260256477e-06
"16" 0.0025201673037822 0.00246662756925387 0.00148464114370128 4.62243110824486e-05 2.78471969562646e-06 9.33043856712425e-06
"17" 0.00259605543861866 0.00271258571797079 0.00157669512327773 4.80652992916095e-05 3.21684677816715e-06 9.6950447904633e-06
"18" 0.00292494073360205 0.00280293865189061 0.00166921052008096 5.08455766301404e-05 3.48121750440351e-06 1.13724686036971e-05
"19" 0.00308756554629296 0.00291521384884692 0.00178152274456622 5.58343224068624e-05 3.58505403612223e-06 1.35991235943445e-05
"20" 0.00336685695762098 0.0030715914151943 0.00182318383484392 5.7571188905952e-05 4.01937652038071e-06 1.37932916642593e-05
"21" 0.00351859817754235 0.00321200482537026 0.00191516780145722 5.79254138171585e-05 4.32462158840734e-06 1.41454390297591e-05
"22" 0.00361243538110017 0.00337833947145114 0.00201084375030394 6.31059426679751e-05 7.79149876020954e-06 1.57041143262739e-05
"23" 0.0038394039150226 0.00349231395548272 0.00217431441129212 6.87113090954624e-05 8.15658490932156e-06 1.81252734905729e-05
