"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000283040405583649 3.3331822462592e-05 7.25141464071216e-06 0.000330209648973402 0.000132011101370711 0.000213273557425417
"2" 0.000330121343270949 0.000100933738038215 1.41896111064744e-05 0.000752572246605119 0.000389447705952418 0.000365545434911092
"3" 0.000454528478058711 0.000186499168635782 2.36357475780436e-05 0.00104942458959474 0.000489610841194975 0.000441076980239584
"4" 0.000475841480403943 0.000277990993261605 4.77407997185894e-05 0.0011853602495198 0.000544456593344486 0.00058006142851786
"5" 0.000730679288538121 0.000471523458087811 0.000147308818154119 0.00155299703844049 0.000611458691216933 0.000689911517386356
"6" 0.000895905928029676 0.000538924175217751 0.00017424568953962 0.00157771484924627 0.000697828106122716 0.000935169742676577
"7" 0.00098540020080279 0.000653348757711864 0.000386985363295218 0.00204207320238453 0.000814324426277198 0.00132633872051057
"8" 0.00138207067638083 0.000939003337823456 0.000598429813462172 0.00226889448634308 0.000883588049697456 0.00185604984461947
"9" 0.00153720269098225 0.00116590501237693 0.00104352982744596 0.00236076728423894 0.00146477413328168 0.0019119594694248
"10" 0.00180557003401265 0.00148434370268206 0.00128025605208876 0.00313554189229252 0.00157496737344549 0.00193663533711711
"11" 0.00196793733543599 0.00166665938872566 0.00135722116189066 0.00315651406491447 0.00166684099935184 0.00242559409678129
"12" 0.0020507793200159 0.00171866067322456 0.00147203991050162 0.00323840930384746 0.00170334567539768 0.00266216850662468
"13" 0.00223979156182257 0.00182576158107955 0.00150403844822994 0.00350327547295251 0.00189483365612607 0.00295542211937308
"14" 0.00240699987152672 0.00183808179595372 0.00179960582881988 0.00396664756643784 0.00207159598579776 0.00321968717942588
"15" 0.0025831743194872 0.00196037574643728 0.00188670503050497 0.00415159608556927 0.00212317370473027 0.0033290784334167
"16" 0.00266858465226215 0.00208453974767714 0.00198890928325657 0.00446359604619608 0.00228941742914765 0.00339210273538904
"17" 0.00294255863196236 0.00210053256263448 0.00206146107026065 0.00476785998006422 0.00266583202624032 0.00429485642250206
"18" 0.00316200492251274 0.00211280589159215 0.00243482807669967 0.00521198426355947 0.00281068587541284 0.00454998768106766
"19" 0.00354569538324337 0.00217963809118702 0.00277229741660714 0.00536193200211251 0.00326886733228875 0.00486719104058627
"20" 0.00366827939982333 0.00228968908875244 0.00288904003248113 0.00547017106230884 0.00331790964687323 0.00541771337552217
"21" 0.00379397662103012 0.00251645088948455 0.00304390993071878 0.00581628090006178 0.0034514440742249 0.00557208332337874
"22" 0.00385285291951785 0.00257204304695463 0.00319760402003289 0.0061526585833391 0.00366183750989354 0.00621554201093259
"23" 0.00416396763948249 0.00262197949776419 0.00353718567651861 0.00659494866409553 0.00383354544840617 0.00673244324409587
"24" 0.00420092324209113 0.00269911958662159 0.00361836437265549 0.00685345985906623 0.00417105454961129 0.00716086669632868
"25" 0.00450914489489958 0.00288367001932535 0.00382573775221158 0.00690115263597788 0.00463751928350247 0.00769033349716177
"26" 0.00452329261995105 0.00302929774224162 0.00394205641714568 0.00732787716084305 0.00476906650407625 0.00816209348143525
"27" 0.00460488794306643 0.0030715013555047 0.00396787833710932 0.00806105353305866 0.00541248304202088 0.00840184896658937
"28" 0.00470630633178949 0.00311178341908726 0.00398410692725618 0.00821854715300973 0.00549388527566601 0.0087453082771914
"29" 0.00486818669114786 0.00328048702081846 0.00419403759758691 0.00828918312046913 0.00562929503355598 0.00880933161518889
