"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000252986053702049 0.000222220503232332 0.000231260993187643 7.52978669226854e-08 3.28718588512579e-09 2.22607490125178e-08
"2" 0.000413775980925957 0.000304945296573783 0.000425009148117723 4.11053290888434e-07 1.57212001928918e-08 7.95732759311257e-08
"3" 0.000674217786296225 0.000346469254165497 0.000510606859109597 2.00822277251839e-06 6.64054053905413e-08 1.56805157666829e-07
"4" 0.00102896910870329 0.000458718250070432 0.000557604761529006 3.30282208749012e-06 1.72175381770496e-07 8.88494922944263e-07
"5" 0.00108275734701483 0.00100711267377865 0.00108594357200817 6.67697463499532e-06 2.69067304566718e-07 1.39275332950902e-06
"6" 0.00134908686650239 0.00133438325143211 0.00147367674652688 1.06811256101259e-05 2.99034908329823e-07 1.56760914492952e-06
"7" 0.00177232365607981 0.00142636659358811 0.00158960018097154 1.21240905920038e-05 4.56978416006129e-07 3.46707318384438e-06
"8" 0.00194597754435247 0.00157306330426531 0.00188417933189576 1.58608385086292e-05 7.10167095806418e-07 4.58703383266393e-06
"9" 0.00246820557931363 0.0017909305040735 0.00195009788557868 2.42682376164318e-05 9.42247388056725e-07 7.22946922740903e-06
"10" 0.00266290686684091 0.00195752780859419 0.00199298362159207 2.62436570244478e-05 2.65169326879309e-06 7.75573206084121e-06
"11" 0.00277931980846419 0.00249866745842216 0.00226645025108166 2.91948760450559e-05 2.82918524582651e-06 1.24235482615322e-05
"12" 0.00336092882924723 0.00269930233837128 0.00240268251151295 3.30458584195321e-05 2.94621166521729e-06 1.65129072905578e-05
"13" 0.00346348198206557 0.00286224267517397 0.00252326563001502 3.64161581536778e-05 4.0017751473395e-06 1.80080063245462e-05
"14" 0.00376815981006192 0.00304457752829822 0.00259216120787454 4.52243478345921e-05 5.7005950009473e-06 2.00283922978398e-05
"15" 0.00404710771133844 0.00306683380871203 0.00307614395847222 6.21438322212371e-05 7.02850136447681e-06 2.42700300231978e-05
"16" 0.00457034794340598 0.00320044509390436 0.00333668515093433 7.51112367068033e-05 8.13133396405151e-06 2.83758787131298e-05
"17" 0.00465643612554215 0.00331514917508422 0.00343419219661834 7.68952620771769e-05 8.58780690237274e-06 3.55198299315347e-05
"18" 0.00502379640608551 0.00356567723900035 0.00351891597973839 8.85818606335075e-05 9.32530619550606e-06 4.00567541297472e-05
"19" 0.00526757520761684 0.00377254918326491 0.00355886436107615 9.31756483822319e-05 9.68742956501237e-06 4.24562975333751e-05
"20" 0.00534144643180215 0.00389969314823972 0.00360201458182615 0.000104360655396323 1.40991402446123e-05 4.66971540928244e-05
"21" 0.00574032963954858 0.00395678367583301 0.00377379880043681 0.000146180378773515 1.60226114195769e-05 4.83460124922458e-05
"22" 0.00589784601113693 0.00413492852752261 0.00398687548295465 0.000170396919179621 1.68357744543742e-05 5.84600803330855e-05
"23" 0.00592692944400993 0.00417306182288327 0.00429107797832366 0.00017541151054188 1.9290010465093e-05 6.2480235696388e-05
"24" 0.00620814667238845 0.00435114257318408 0.00471541404416916 0.000180509058365117 2.12846519900789e-05 6.79158215166414e-05
"25" 0.00631886105007078 0.00475463806147094 0.00480844051337105 0.000193370017813253 2.30544662590406e-05 7.62690158569434e-05
"26" 0.0065671294791202 0.00496009959405926 0.00497528601587643 0.000196363201573795 2.64344850890909e-05 9.43562012026315e-05
"27" 0.00670407681455741 0.00530148346720001 0.00521920810804516 0.000200593522350703 2.83365112275859e-05 0.000102189837278064
"28" 0.00680510534800072 0.00554427942260042 0.00550854628285421 0.000216585759657779 2.95139112424256e-05 0.000105432133788736
"29" 0.00691801750149341 0.00562691270603443 0.00555390197460547 0.000226278309266361 3.2253734280687e-05 0.000106621579233463
"30" 0.00751387215806341 0.00570938253701466 0.00563669586012594 0.0002482993663056 3.3175471271374e-05 0.000112793960956555
"31" 0.00757355077900776 0.00629838392966336 0.00590966266442778 0.000270497495550898 3.81801864614025e-05 0.000121853926299259
"32" 0.00792513330546638 0.00642776348929879 0.00614982704207213 0.000276905807593439 3.90049306689941e-05 0.000127640387815226
"33" 0.00817146273516126 0.00669143000124436 0.00618796169734517 0.000300224075667189 4.2538399298546e-05 0.000131157405121923
"34" 0.00842938656035252 0.0068232887232985 0.00652037187328824 0.00030498518791551 5.07389197367499e-05 0.000144354628020902
"35" 0.00844396137629215 0.0072214530023145 0.00669731129811379 0.000350176311620239 5.62508267358672e-05 0.00015754211153346
"36" 0.00868809874927895 0.00731319931694475 0.00742633224088139 0.00036338747797852 6.96411168287837e-05 0.000163934894105704
"37" 0.00881061999848471 0.00733667571283398 0.0076752526642911 0.000380037553807018 7.22692663205923e-05 0.000182332912227569
"38" 0.00906341427155934 0.00740237485207393 0.00779413685529066 0.000390489981712342 7.66600882811071e-05 0.000197706372200054
"39" 0.00955886420037999 0.00768656880830641 0.00799083935913028 0.000445683209807275 8.05595312096851e-05 0.000210259553454157
"40" 0.0100145595263347 0.00789121507183566 0.00824929384196227 0.000472393474283779 8.42011780903682e-05 0.000220597206740039
"41" 0.0102463251251089 0.00805127077507686 0.00841165474018368 0.000481096734374911 8.5687339510681e-05 0.000231965927073817
"42" 0.0105512634059191 0.0083049517701178 0.00881299713703112 0.000511718879884949 9.35633992449332e-05 0.000239517757545876
"43" 0.0109408113318478 0.00836082362104496 0.00892566936298856 0.000534345196447841 9.56355583960102e-05 0.000245777351258098
