"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000176500213693593 0.000247327236388683 0.000100633826279719 0.000241556807712596 0.000103010234483163 9.20710606512111e-06
"2" 0.000273830541939969 0.000482259411897824 0.000186049917820705 0.000592599109844551 0.000178725214711064 3.35278043832784e-05
"3" 0.000327664605057927 0.000755427983837138 0.000333234676606378 0.000809939953451629 0.000305542446345022 5.45136028205717e-05
"4" 0.000621306633548267 0.00115122486633986 0.00060865554311907 0.00121410421031651 0.000332360529492412 0.000190915052357934
"5" 0.000812728047476662 0.00122976099531614 0.000791527664269562 0.00131053774006585 0.000413669145501713 0.00023255017330756
"6" 0.00110077291186847 0.0012790558656368 0.000933266555883325 0.00150998203191399 0.000509012603485542 0.000278284248729934
"7" 0.00123405997381529 0.00141030568290077 0.00101116929823834 0.00187888623829806 0.000733233126762722 0.000331281586535298
"8" 0.00130871771301121 0.00163802735227152 0.00108189280876782 0.00201063121814653 0.000864886180788081 0.000506678397159328
"9" 0.00145662403204065 0.00202949277495806 0.00134205882978058 0.00226774079536929 0.000961550082499733 0.000575958854476997
"10" 0.00160695545975469 0.00209652481516969 0.00149541757156659 0.00282294532617912 0.00117792650461365 0.000578332379597141
"11" 0.00177038976581902 0.00231270561866081 0.00157517311223215 0.00294606392434858 0.00128264834121705 0.000610818877765704
"12" 0.00205326113573012 0.00246889314653181 0.00168930875691514 0.00328582674290951 0.00149575411590561 0.000652427953252998
"13" 0.00229815275911251 0.00250762425910574 0.00179447777319711 0.00359875094617621 0.00155298563459248 0.000657740043497726
"14" 0.00257689607839507 0.00274517372240512 0.00184014999846634 0.00377551672827206 0.00163634922747854 0.000726587422311423
"15" 0.0027922989353614 0.00298215481815575 0.00200227498531278 0.00408074215929047 0.00172109478762509 0.000756379892483684
"16" 0.00315026834576477 0.00304342167752786 0.00212610215945264 0.00434515268289691 0.00184152731985273 0.000956702454302269
"17" 0.00332348928230349 0.00311758720913368 0.00229995512767299 0.00449541894373674 0.0019932447190513 0.00108070493775725
"18" 0.00333924985680452 0.0035981963034554 0.00251779506557954 0.00476072265582546 0.00234853490946948 0.00119384446185466
"19" 0.00355049721598914 0.00385820077260282 0.0026958058099089 0.00500545656843569 0.00256376908571805 0.00130402597227147
"20" 0.00370838425531006 0.00408035849272862 0.00286136008601853 0.00539146751997785 0.00293195341168701 0.00141425897716401
"21" 0.00381785124532258 0.00426637886378282 0.00299447422317931 0.00556076407801563 0.00297526876528766 0.00147793696549288
