"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000255530406539974 0.00072467134579755 0.000128745841742535 0.000232392207278458 0.000192201930660597 0.00011080201817616
"2" 0.000425093189159222 0.000876740736936752 0.000321140973854717 0.000421417862810794 0.000339214455964305 0.000249392182930278
"3" 0.000666250862561717 0.00139768593130188 0.000570881431433676 0.000673424957348951 0.000391492354064833 0.000495513853382405
"4" 0.000753903686625138 0.00166954797476736 0.000821496302023202 0.000835393614838997 0.000569754757361328 0.000704023319179988
"5" 0.00183700390597091 0.00194149901263172 0.00116806947545791 0.00102189850433085 0.000935957629474896 0.000804321404135417
"6" 0.00203186990611713 0.00225622778021003 0.00154801397014427 0.00159831969314522 0.00111316109293667 0.000881870426968826
"7" 0.00250718140254072 0.00239238651771171 0.00192474254007568 0.00162299430467331 0.0013567779150592 0.00101653779867782
"8" 0.00264998998477644 0.00263457013845093 0.00197553290810046 0.00204423035803512 0.00190824857019871 0.00104404377859836
"9" 0.00280859340367105 0.00286272506776433 0.00207810951125519 0.00239032283002032 0.00207715916870953 0.0012877933021095
"10" 0.00282286565000354 0.00292586240544175 0.00273752051553499 0.00246293037625576 0.00208984611028968 0.0014310847198636
"11" 0.0029292839885797 0.00317857160972549 0.00326617075372286 0.00256229939010592 0.00218429869811886 0.00160599437608076
"12" 0.00343678078789641 0.0036355923475007 0.00346650375256614 0.00281601031340921 0.00245139408347731 0.00195539265948389
"13" 0.00359831752384442 0.00384974061545847 0.00357509946353136 0.00303873785756927 0.00264430264492767 0.00212005516427725
"14" 0.00376742823385657 0.0039527544894819 0.00381692044240771 0.00315207109206638 0.00266260962975866 0.00221545348391537
"15" 0.00438542109346197 0.00412020144240749 0.00395645504350608 0.00350734474918439 0.00288541911279411 0.00228298554294317
"16" 0.00451049259274162 0.00437217862446649 0.00461039795396982 0.0035923384896493 0.00288550280220652 0.00252067856254187
"17" 0.00476149986036145 0.00450938039267122 0.00492387869023629 0.00379738836674127 0.00325025435456374 0.00257911117920734
"18" 0.00508051568575703 0.00472297741154327 0.00520072261515349 0.00419575801546045 0.00359958191439304 0.0030482239629857
"19" 0.00533500692780533 0.00480182019072393 0.00546195526402232 0.00445014829448937 0.00392360520153009 0.00326777777088579
"20" 0.00537261388944348 0.0049631667983756 0.00556246075657282 0.00464955235974063 0.00396888584699079 0.00346373573361108
"21" 0.00565380026514307 0.00515184108470502 0.00616414953027844 0.00499344724011557 0.00405252671293052 0.00348345968761859
"22" 0.00593937983388028 0.00577183537855761 0.00621379502476282 0.0052393042460804 0.00444982316942814 0.00357040525675875
"23" 0.00596851253611247 0.00591156447769028 0.00635812486182908 0.00558808036083946 0.00452469302165888 0.00378368923473278
"24" 0.00610748341499741 0.00594259278479676 0.00688820338581439 0.00588858424952005 0.00465414543527069 0.00390119567984158
"25" 0.00627133608805873 0.00613444416602234 0.00704714596398083 0.00614699715458578 0.0048753619541504 0.00422354465311727
"26" 0.00638107031638354 0.00622733203743064 0.0073195874241825 0.00641902632212557 0.00494891117952187 0.00433277835328347
