"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 6.21235046483963e-05 5.50554676000653e-05 5.42219400014235e-07 1.41051907433874e-06 1.81932418942742e-11 1.29794815458631e-07
"2" 0.000149058356672199 0.000106600125094476 9.43036532139327e-07 4.85290278332422e-06 6.18052910875558e-11 2.29135251975623e-07
"3" 0.000274588284938642 0.00014835933899594 1.70284339847699e-06 7.85530981826177e-06 1.04430981252517e-10 6.03726044378859e-07
"4" 0.000537824715257168 0.000268537885167717 2.76114090654008e-06 1.44778747510023e-05 4.2221694280905e-10 1.48290271407305e-06
"5" 0.000828429875844284 0.000389376079128875 5.43553862529314e-06 1.67105333491453e-05 6.06413374267683e-10 2.69156431492721e-06
"6" 0.000915706883393056 0.000504968583114088 1.20459057248831e-05 2.27945157767364e-05 9.274660542988e-10 2.88053797748131e-06
"7" 0.00102658014233292 0.000722465975764367 1.9237669350796e-05 4.36376817256137e-05 1.34086386097014e-09 4.20285030758932e-06
"8" 0.00127170039031512 0.0010221614328521 5.55492244921532e-05 5.37387265789767e-05 2.44606023945329e-09 4.97902068729783e-06
"9" 0.0015445398733159 0.00119039414514557 8.93775064861354e-05 7.85845126272536e-05 3.14097229488375e-09 5.25486890621772e-06
"10" 0.00159967563150177 0.00147393534532699 0.000100758669393652 8.86936193579847e-05 5.82067836717502e-09 8.20401307603833e-06
"11" 0.00187801524251666 0.00147856786285734 0.000149938647822828 9.30947080036131e-05 8.92270815855024e-09 1.13866075465013e-05
"12" 0.00199115379268841 0.00157595453016133 0.000175904238903036 0.000101105369147659 1.37339074904392e-08 1.44062479425589e-05
"13" 0.00204443297786115 0.00201585993787293 0.000228898188152027 0.000108795460446693 2.26523426268225e-08 1.63131314986086e-05
"14" 0.00222945899243944 0.00207974740329147 0.000252777202150999 0.000155577141105773 3.30062326303205e-08 1.85003617163249e-05
"15" 0.00234031557627553 0.00235595365828095 0.00026410464359537 0.00016660093722544 3.72057596368146e-08 2.0801165288303e-05
"16" 0.00241477787315217 0.00249610569952482 0.000280942597303632 0.000174473330443758 3.77548422242756e-08 2.23299636628206e-05
"17" 0.00290243312164804 0.00267082941100992 0.000339260936197426 0.000178439133042038 4.89301343001604e-08 2.59997771176487e-05
"18" 0.00303296901843205 0.00280063647721064 0.000480045354767006 0.000183592776607796 6.14962378773551e-08 2.65626596417688e-05
"19" 0.0030893614229717 0.00291595241961405 0.000552098750930358 0.000194766512669164 1.01128689460354e-07 3.82843133024024e-05
"20" 0.00319203803651533 0.00305362860695784 0.000822442718096912 0.000195955219589015 1.25300739728598e-07 5.16981179384868e-05
"21" 0.00339053328001039 0.00325924642998538 0.000889558040827007 0.000224780075593053 1.33873084186734e-07 5.63728991618571e-05
"22" 0.00367536837046619 0.00348992419262458 0.000949970234510793 0.000269603208804519 1.68642217497746e-07 6.9537412367755e-05
"23" 0.00396594187455565 0.00352381332777779 0.00103892442057809 0.000280736261383999 2.03833307579125e-07 7.91192764249796e-05
"24" 0.00413326941098541 0.00357249071102624 0.00112977559356289 0.000284329563958944 2.77056255762406e-07 8.69058593096789e-05
"25" 0.00429395351196023 0.00374819757876322 0.0012824550514441 0.000306415914463146 2.96550178037717e-07 9.06061986304441e-05
"26" 0.0042992314679877 0.0039767946265014 0.0013201140656627 0.000314034482391698 3.49381827358025e-07 9.48675569809611e-05
"27" 0.0044727878555539 0.00404478059105345 0.00154132157174711 0.000323711822311793 4.26991658254939e-07 0.0001026771252138
"28" 0.00469123931069622 0.00407408865866495 0.00159109612394109 0.000344562108141646 4.59073414390986e-07 0.000124207501380888
"29" 0.00489176244919318 0.00413841643489865 0.00164338513152876 0.000359632691978902 4.66491299858896e-07 0.000126822595011657
"30" 0.00504446601829089 0.00436634972990118 0.00169251317735044 0.000372404674494805 5.47065988061829e-07 0.00012810719032014
"31" 0.00517535445974707 0.00446938542674777 0.00177481041106473 0.000374216677748818 6.81126963317148e-07 0.000139171925095907
"32" 0.00524661157547325 0.00450542450246511 0.00185483915351432 0.000417325794619024 7.15742142938761e-07 0.000155143735063167
"33" 0.00541831566864999 0.00459530939429726 0.00189238680381755 0.000429783886228672 7.30092858995908e-07 0.0001596023184156
"34" 0.00547179154514225 0.00461804165890853 0.00225096561118008 0.00046714846544221 8.02056771420285e-07 0.000169793726811281
"35" 0.00560136252608545 0.00465718119488654 0.00237827005822602 0.000485814574087734 1.24359615490099e-06 0.000179517548991883
"36" 0.00589482927691182 0.00477877012050877 0.0024458902276026 0.000526310833879066 1.44905932371007e-06 0.000186629938617443
"37" 0.00607484032605498 0.00483833130819461 0.0025388985742952 0.000544402396130895 1.62153618075108e-06 0.000205135256833645
"38" 0.00630111461933571 0.00507794551295185 0.00256950639459285 0.000557900524832539 1.73749696513231e-06 0.000208595874755619
"39" 0.00663444155982988 0.0051309674183056 0.00284804256484685 0.000566317782816899 2.38541937571113e-06 0.000219968393635873
