"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000215721899048384 0.000288614473916655 0.00011739953569581 0.000173986009129768 0.000142224178890962 0.00020655184217423
"2" 0.000454153898745097 0.000431448565974615 0.000271475477841584 0.000545615840362973 0.000258914702854331 0.000269056586050421
"3" 0.000633825835577451 0.000499620326627096 0.000333476367570989 0.000723665689333457 0.00036781674245901 0.000549897903473585
"4" 0.00078731492598165 0.000670740340958027 0.000368499739748654 0.000849542908634428 0.000486598828038308 0.000929411934474439
"5" 0.000959843415464963 0.000742853588462237 0.000508126047955546 0.00110108537466818 0.000521202355952267 0.00125458877719883
"6" 0.00128621473616536 0.00110973740276044 0.000672273710459562 0.00121076104175146 0.000609734429328524 0.00147524931018392
"7" 0.00144378987648662 0.00117264181343928 0.000820114316953874 0.00135215716935004 0.00095929169737476 0.0018178515227111
"8" 0.00172485892403242 0.00122009155448996 0.000955179537964942 0.00141323188261723 0.00108650014431759 0.00195957958380842
"9" 0.00184615816316567 0.00137481524761984 0.0010867024436938 0.00160556824466219 0.00134571815019977 0.00208266818050484
"10" 0.00188624332191096 0.00162306707481106 0.00116290789863823 0.00209222047973979 0.00139678261661428 0.00208812002671145
"11" 0.00198361675838598 0.00192958328816686 0.00123565830905384 0.002322234098844 0.00164489396212855 0.00229393250496878
"12" 0.00207177433563455 0.00230871594925275 0.00125244661019412 0.0024540886338803 0.00171409325124182 0.00239548372854879
"13" 0.00250218335528228 0.00251677361242386 0.00135325451445602 0.00261613615309513 0.00186853525221954 0.00243696919062797
"14" 0.00264586484842267 0.00264644018417475 0.00152882403791896 0.00286926142630885 0.00223027979240781 0.00246987973916174
"15" 0.00286717577168979 0.00278167801019059 0.00158346837260904 0.00309354603823645 0.00245978700023177 0.00259418161172093
"16" 0.00298013136630015 0.00281678240739399 0.00164449716079332 0.00336857283447243 0.00254620411146634 0.00264106024989037
"17" 0.00308589343444106 0.00319727173943985 0.00175008026610874 0.00348876024548095 0.00261142034205022 0.00271138467675578
"18" 0.00311807618301918 0.00329644511311209 0.00219935031627947 0.00376379102587113 0.00284184708627964 0.00280709568445376
"19" 0.0033955324850645 0.00353884997851111 0.00220428865460961 0.0039213653271003 0.00297393356019449 0.00334551280009372
"20" 0.00365054661751469 0.00361767627010573 0.00222125965886538 0.00400340405200305 0.00310623061214729 0.00389281355993716
"21" 0.00371301041002893 0.00373753664158431 0.00254899466246087 0.00417957525642398 0.00342753031163915 0.0043051346847468
"22" 0.00385208117511624 0.00380811601494407 0.00265178127215832 0.00435200586294908 0.00357582123301624 0.00445721167693255
"23" 0.00404605767779763 0.0043052244152977 0.00273487911936649 0.00439564734467454 0.00392037413743645 0.00451790204539065
"24" 0.00424128963043976 0.00437154738323305 0.00290518157029186 0.0044807184201349 0.00393754048725909 0.00457640919075071
"25" 0.00437682825376727 0.00454674009547719 0.00324615408526289 0.00460463072351542 0.00412346922110348 0.00464134946499246
"26" 0.00464116382647269 0.00485762262701115 0.00330836480888314 0.0046483130193973 0.00429515601484119 0.00474676955169362
"27" 0.00466973358269177 0.00501197359637032 0.00335150219860829 0.00478364507301243 0.004544187326304 0.00478450562953237
"28" 0.00471956416595994 0.00524573194547786 0.00352195451276615 0.0051736930904321 0.00487385287110986 0.00483990712388733
"29" 0.00514893160822399 0.00544774909675346 0.00368707159673463 0.00522608567885842 0.0052339337718725 0.00495505986765305
"30" 0.0053324567321848 0.00549875138943839 0.00381426232303229 0.00536066269821052 0.00532064463459251 0.00503391255968201
"31" 0.0055888606053681 0.00569410517363726 0.00409152111873041 0.00548643252522567 0.00548209599065011 0.00524249056672683
"32" 0.00588987999348858 0.00596668708594349 0.00418782024235579 0.00555608986780917 0.00567094470010992 0.00545734676520903
"33" 0.00629113635388822 0.00611584597744189 0.00422675843055808 0.00561817578114147 0.00589515976956358 0.00563567316675413
"34" 0.00652343996402411 0.00623169528791861 0.00437880246484917 0.00566439127654654 0.00593996015255828 0.00570891458920423
"35" 0.00673045339770561 0.00634473864246923 0.00441136382434567 0.00577806021245983 0.00636586882170766 0.00578424403521892
"36" 0.00678426555096058 0.00654808123484996 0.00444351348747202 0.00583228901574296 0.00668822724146804 0.00590437459414206
"37" 0.0068146331734973 0.00661857024313909 0.00475001835218374 0.00608758619988086 0.00677495881989938 0.00603447942910645
"38" 0.00701856107044679 0.00675755453463047 0.00504640214350471 0.00610115510720954 0.00735583426683455 0.00613507626105681
"39" 0.00706215790851554 0.00693811840587311 0.00515191585832634 0.00619543724500606 0.00742586144508102 0.00632781763124016
"40" 0.00744725822863056 0.00715677877394412 0.0054381479584642 0.00640162141126347 0.00761645828729051 0.00650607876353581
"41" 0.00759340548315611 0.00716231090342468 0.00554574086208091 0.00668461347506163 0.00788316780820637 0.00662452381252878
"42" 0.00777434044647297 0.00746384140023022 0.00580427459916825 0.00685712698268546 0.00799529019032601 0.00664344522673143
"43" 0.00816069348780104 0.00760013405215426 0.0058992022440672 0.00688494692912842 0.00836259849246296 0.00690007753909144
"44" 0.00832113897382242 0.00782241101271678 0.005921387774331 0.00691884687707796 0.00905105966988244 0.00697412294262803
