"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000184098018931178 0.000243171738751203 1.15193637534172e-05 6.52129323827112e-05 0.000170128942705108 9.6839618538684e-07
"2" 0.000445960226323744 0.00044068792384736 1.42120649568095e-05 9.90244402934983e-05 0.00042830763032886 5.13112911950036e-06
"3" 0.000610613441679923 0.000562654412263368 3.71278036887859e-05 0.000157171576165335 0.000524871644867932 1.57495129052017e-05
"4" 0.000727802527065859 0.00093801239072307 5.42431408828441e-05 0.000352555009658265 0.000793870077945135 2.63300497142244e-05
"5" 0.000805781292742172 0.00107794307036203 0.000132636444844557 0.000833984052137976 0.00095357835452027 3.84860353559188e-05
"6" 0.00088860812321332 0.00128110251316419 0.000172666237881126 0.00106838056300255 0.00115340688286072 4.93732770898238e-05
"7" 0.00118540666470435 0.00153065697277045 0.000176571700693455 0.00120560411045424 0.00139725150435605 6.45543262876905e-05
"8" 0.00146472730668396 0.00155130378188161 0.000205220494115872 0.00176969332455552 0.00145219209861483 8.22774637536114e-05
"9" 0.00158909991589403 0.00175173525317943 0.00025234857474779 0.00207006710597044 0.00168686350452091 0.000164797288548532
"10" 0.00172376233497601 0.00242935494316306 0.000474533836413971 0.00246527809242715 0.00188223303242552 0.000178703707684957
"11" 0.00179525094441131 0.00246788242832372 0.00068794367413939 0.00294956543053518 0.00212154764455709 0.00020807627737141
"12" 0.00189633753280263 0.0026651480626565 0.00070088760047713 0.00303663554912979 0.00244140558101152 0.000245848029594445
"13" 0.00205389239326188 0.00274610344631164 0.000780946887625946 0.00307852643184659 0.00252065942586657 0.000342173760363678
"14" 0.00218147186238951 0.00293968455197954 0.000979317171445349 0.00322395507493473 0.00289454021973197 0.000533122519922552
"15" 0.00222632257724847 0.00310461877763449 0.0012403054536457 0.00330386813955518 0.00316587789318696 0.000596113904194521
"16" 0.00239584655489565 0.00342010038800991 0.00131295106546115 0.00355602367585066 0.00344757472718253 0.00064818445986626
"17" 0.00247624466367751 0.00366758554157537 0.00154337882960761 0.00365837764793179 0.00366726076060697 0.000765720106970919
"18" 0.00261774443153393 0.00436975997849307 0.00165720118818729 0.0037067523451568 0.00387075450325153 0.000823159672192981
"19" 0.00278946036732231 0.00444611601552728 0.00173125159412622 0.00381715889159284 0.00399391342317907 0.000929541171583141
"20" 0.00309302617763421 0.00451772420329773 0.00187505618029959 0.00395796828570794 0.00403242005109125 0.00097090150180146
"21" 0.00324154778843241 0.0045955019910607 0.0019843048672831 0.00420773773520091 0.00460453158299608 0.00101180840728557
"22" 0.00335617523590875 0.00504525061383286 0.00218862865461043 0.00428193024920307 0.00462645237100686 0.00109459609407776
"23" 0.00370781705294015 0.00514969038204756 0.00253374502808362 0.00452894819612607 0.00485926902573796 0.00149902263805221
"24" 0.00372454001361947 0.00541814200950282 0.00269699552370086 0.00491918867720165 0.00492793754768867 0.00164159059232874
"25" 0.00404481458300543 0.00549399427191815 0.00293687845765158 0.00515740440097207 0.00537290453789022 0.00177606478577176
"26" 0.00407895885910309 0.00554109299208013 0.00305761883013874 0.0054577179453425 0.00554111898777013 0.00184789312902403
"27" 0.00423725504576475 0.00578640112755777 0.00311730681658547 0.00561590016021708 0.00562586087361213 0.00198889467224123
"28" 0.00456963893245333 0.00593054911767221 0.00337421786052161 0.00582151568742428 0.00571115031732628 0.00210166203382313
"29" 0.00467871041167843 0.00604530129009276 0.00346508802202341 0.00625006485436698 0.00591427964831173 0.00215462026403871
"30" 0.00486497572464291 0.00675943731561845 0.00366630218649868 0.00683679365822582 0.00596242096748205 0.00216927098119444
"31" 0.00504279042925914 0.00696386897711893 0.00379396857839171 0.00712364613449424 0.00607449275710676 0.00237081746699109
"32" 0.00517313035485258 0.00704628350689033 0.00391764501441507 0.00784886108377908 0.00610116887156023 0.0025274193288518
"33" 0.00557505444262715 0.00718706630982023 0.00402532199551272 0.00785580231997668 0.00610838710722543 0.00263636431605193
"34" 0.0056834191466833 0.00733120655062999 0.00416234882169749 0.0079869899612787 0.00627874402888787 0.00271704692465885
"35" 0.0059836926464077 0.00742354956663979 0.00419473982919798 0.00830567213092973 0.00655769114520968 0.00290531010734012
"36" 0.00616736203432139 0.00779808604796993 0.00422532186323306 0.00837790106120482 0.00667685072293219 0.0032743896925791
"37" 0.00635429196476365 0.00818218221698332 0.00434151563649014 0.0084773191877798 0.00693415395831532 0.00335255483705916
"38" 0.00641737175983861 0.0086743058821333 0.00449601253884476 0.00915691404121574 0.00705607956454168 0.0034747383584161
"39" 0.0067669340947726 0.00881277698131197 0.0045370610661255 0.00948153994407255 0.00736714587932204 0.00358164046786688
"40" 0.00691991542641232 0.00922250472255833 0.00467119584196498 0.00963080774846008 0.0078311099727298 0.00377605565207228
"41" 0.00700842629257548 0.00935629274933114 0.00471233456853369 0.00988203447491054 0.00796456906086899 0.00379338241214913
"42" 0.00724571898400782 0.00962794599986349 0.00487862757018997 0.0100942947343893 0.00812863750240483 0.00404181475449593
"43" 0.00737573738907404 0.00971976465860419 0.005005777531983 0.0102495143351425 0.00818985835452127 0.00418740267886437
"44" 0.00761953512478257 0.00984634896376713 0.00501837355399943 0.0103290500981161 0.00892934150248704 0.00430121187630053
"45" 0.00778072304260694 0.0101633093371174 0.00505884651362576 0.0105965195399578 0.0090618334702094 0.00454365232523006
"46" 0.00785719758897121 0.0103318115321245 0.00515217529486631 0.0108340105380089 0.00981139664650857 0.00462094683312231
"47" 0.00809179726211639 0.0105530964784211 0.00519280098349001 0.0114626156805467 0.0103899335638645 0.00473491787105771
