"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000144429132119064 9.11704554878228e-05 1.64235568575983e-07 0.000171879572002132 6.64013802121136e-05 5.72541880611432e-05
"2" 0.00034138693948872 0.000168214337669929 1.9951767646245e-07 0.000304379433713824 0.000209046296421592 0.000111549309148664
"3" 0.000496329431610028 0.000286199180786307 6.02559345440679e-07 0.000453157251658206 0.000380702656659677 0.000222603870130109
"4" 0.000780233470843744 0.00034125017322381 2.42151849326704e-06 0.000498971135274737 0.000569134357641522 0.000375891563157224
"5" 0.000887333251271055 0.000467438443513033 8.7073394380438e-06 0.000618584778227707 0.000685328155726679 0.000581559695429423
"6" 0.000948282158091675 0.000561538350024151 8.2600841580022e-05 0.000821923094702038 0.000784751810192071 0.00072994476247859
"7" 0.00107643944089549 0.000670525656310083 9.77957394773736e-05 0.00093428451037958 0.000819478943938782 0.000947502951993894
"8" 0.00120990019589024 0.000842290929697398 0.000255064443386417 0.00117372634654004 0.000910233000993298 0.00114118645597228
"9" 0.00129958096043919 0.000960368133199341 0.000451055038908792 0.00117459545474985 0.00110973560333807 0.0012200567455929
"10" 0.00155236353061997 0.00127827398647378 0.00055066082401218 0.00120249982053426 0.00123061474777731 0.00135462269046256
"11" 0.00165859391573109 0.00143270662430142 0.000580737631091838 0.00157393577128374 0.00143805203524189 0.00142251214446233
"12" 0.00188560717092106 0.0015861578785544 0.000794644212017001 0.0019362314486339 0.00151354634801727 0.00164262249274995
"13" 0.00221295054930771 0.00166675021888651 0.000892389281182022 0.00199057915153994 0.00157638381377534 0.00181937125187397
"14" 0.0023938998317785 0.00174104956873108 0.000903661792687548 0.00217363146712696 0.00185790413253631 0.00185779528679906
"15" 0.00264008168262136 0.00188633807584872 0.0012519489847292 0.00231402981185004 0.00212689200523959 0.00190217964260433
"16" 0.00277597115913501 0.00192291659958798 0.00132772198225264 0.00243914864885366 0.00219572166040861 0.0020401705332319
"17" 0.00279164345455042 0.0021861952282883 0.00152552437492778 0.00264717802980081 0.00228787178700138 0.00214747613627646
"18" 0.00297532570397249 0.00228970787384207 0.00160677823640577 0.00283328095565469 0.00232080555417618 0.00219645589872597
"19" 0.00316141520472086 0.00243192764110742 0.00199364904601636 0.00300218509135718 0.00251359609390279 0.00244914137941853
"20" 0.00325262234295203 0.00248209071124857 0.00216554658381165 0.00326026126416592 0.00274760403403405 0.00253040700386626
"21" 0.00336975107757165 0.00269111488413415 0.00230852866739928 0.00338342613053391 0.00318151608507044 0.00254052704970338
"22" 0.00344030053741131 0.00286664533628791 0.00258029189944962 0.00343077778170749 0.00341316574368374 0.00262728027892884
"23" 0.00370863281751267 0.00295767362330942 0.00268489398136345 0.00379321783008131 0.00345272930791242 0.00275050169206053
"24" 0.00407380480970513 0.00322084065546273 0.00281829316239334 0.00383395512626971 0.00380152700527672 0.0028712825378523
"25" 0.00425847612476406 0.00351457465031368 0.00318188814955204 0.00386979061964389 0.00394735151597313 0.00291716720606049
"26" 0.00428594807040181 0.00359619896083791 0.00320792124475573 0.00449116754527376 0.00397805809837872 0.00306835686591434
"27" 0.00443403928135678 0.00365495920466911 0.00336163882532113 0.00481529495544807 0.00414278825044648 0.00320498461147087
"28" 0.0046173666184116 0.00379321917714415 0.00343101009917207 0.00497169148914985 0.00446792316477123 0.00346531650367048
"29" 0.00492621278190734 0.00380561753417372 0.00352644786804652 0.00520801121645597 0.00452946402350926 0.00351895279372868
