"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.00018666271797546 0.000179198742385451 2.24458715287986e-05 1.18737101425972e-16 8.46231532817616e-29 2.67189672698771e-19
"2" 0.000303099695402992 0.00032225261055949 7.84927716880826e-05 5.38682507866458e-15 4.68071311216242e-26 3.33062031835879e-17
"3" 0.000720273344544081 0.000464061073625682 0.000114535407948181 2.50466022221926e-14 4.94990210368312e-23 7.45272314088156e-17
"4" 0.00086113031045432 0.000477152425976039 0.000207791817406227 6.93353169167002e-14 2.71195374072325e-21 1.30271174675975e-16
"5" 0.00104863039587769 0.000745562068455874 0.000233404728434385 2.8557921201224e-13 6.069468557809e-21 1.19816721206726e-15
"6" 0.00116099687958156 0.00101442837426357 0.00029845286945533 2.61586360665889e-12 1.13154611178479e-19 1.92395625139393e-15
"7" 0.00134102186121022 0.00105996196545797 0.000340771306449542 3.90876663060164e-12 2.00617307273975e-19 4.21272860336635e-15
"8" 0.00164376125910607 0.00131113489396265 0.00049186183839507 5.97311193973791e-12 4.60530235934431e-19 1.35688826305574e-14
"9" 0.00177068617117457 0.00135885095381156 0.000655372975060355 9.44498188341284e-12 1.11452203196968e-18 1.45678378501342e-14
"10" 0.00187388498716857 0.00178718445711173 0.000767638080040308 2.00015850504586e-11 2.17173515978314e-17 1.84593815717539e-14
"11" 0.00198417697067802 0.00191793142874022 0.000819416857751075 4.77552945759676e-11 4.27203004007942e-17 2.67951247109561e-14
"12" 0.00207598564950974 0.00209235134869572 0.000878534722689758 5.13513921792591e-11 7.74537123376112e-17 5.69942853405768e-14
"13" 0.00224351444676885 0.00222874354085364 0.00098467168147753 6.60474633017748e-11 1.41394035665054e-16 1.31275779473611e-13
"14" 0.00249121627940016 0.00229587887801348 0.00110123919129423 8.72793049334034e-11 2.06916478208899e-16 1.47232896447144e-13
"15" 0.00262970743474048 0.00254404958842735 0.00117166890315394 1.02984605908533e-10 2.2223020193875e-16 2.404588772673e-13
"16" 0.00270082294092253 0.00283527466059817 0.00117238524330544 1.1765669873545e-10 4.05560663899722e-16 3.29965550715924e-13
"17" 0.00282413086469116 0.00289528861716648 0.00128549784035555 1.52008059176266e-10 6.59135433045912e-16 5.29632037784725e-13
"18" 0.00295114025343759 0.00303177480514717 0.00132035075240009 1.72421119874004e-10 7.9714493162662e-16 1.11022017357767e-12
"19" 0.00301168975366254 0.00327698509754549 0.00141401637792292 2.06813919912587e-10 1.603167877088e-15 1.19587932443413e-12
"20" 0.00334808412110793 0.00353485719078589 0.00155135756000116 2.71025741524868e-10 2.64105388172925e-15 2.24821353317418e-12
"21" 0.00354927886991292 0.0035550740043103 0.00162142220660875 3.32020588141744e-10 5.35348451681606e-15 3.2304270045021e-12
"22" 0.00364890915354342 0.0039669721749835 0.00175255176053509 4.00307002845617e-10 7.71399211115886e-15 3.53752703319829e-12
"23" 0.003719299157426 0.00429087683202447 0.00179208771036804 4.86869872352303e-10 1.05951396028862e-14 5.16689181170715e-12
"24" 0.00404605663772772 0.00435123573320402 0.00191697176313565 7.36633761397438e-10 2.08194506006037e-14 5.69711707731449e-12
