"complete"	"bylength"	"bylocation"
0.000220921573774538	0.000117865154058269	8.85724803189036e-05
0.000475376881831791	0.00034581230527082	0.00016879523521243
0.000583614457220724	0.000384865173936945	0.000203792839173187
0.000822906496904732	0.000607399297948962	0.000399665363774314
0.000976348291359665	0.000820368569680099	0.000538282435025914
0.00128409749159454	0.00169347040022968	0.000721322728054883
0.002236067966798	0.00179328582842404	0.000850390943292827
0.00246034947798914	0.00188435991984608	0.000956544597544832
0.00255476525295254	0.00194038898961698	0.000980321236739968
0.00265734579917359	0.00236699729740123	0.00100710529730117
0.00299404537356669	0.00271255934734476	0.00118426597232334
0.0034240547978414	0.00278550479318001	0.00132446690383758
0.00364444255053718	0.00294957903676503	0.00146682808965985
0.00401108511018381	0.00314356306901632	0.00171246717540639
0.00455672932708919	0.00355069332793377	0.00176221772797829
0.00476482433771705	0.0039329680975856	0.00187424880885031
0.00521906383007138	0.00401260329826307	0.00201883028078721
0.00546864674474825	0.00435531463800081	0.00232889615152213
0.00571469259014236	0.00446628361988179	0.00239329946231397
0.00612311802155806	0.00458980075322188	0.00253838339480084
0.00637754225754314	0.0049471484436874	0.00299210134693592
0.00665371683934903	0.00530917109760148	0.00310680228226607
0.00675620700821181	0.00583438136776046	0.00319216281393231
0.00700664952288588	0.00595918519849409	0.00325275936961769
0.00720410799642864	0.0059878503206662	0.00338130757126125
0.0076914211379518	0.00624997325364741	0.00353730219558449
0.00808563483786704	0.00632911480547529	0.00382178572597302
0.00831051637934753	0.0067079646557408	0.00392177662841988
0.00853284487400212	0.00712397798058382	0.00413053245700331
0.00903053130577863	0.00746803442064082	0.00432515820823368
0.00930302800425576	0.00782526168584243	0.0043677565173731
0.00961679943724197	0.00801142741496731	0.00500979241327518
0.00962869434923625	0.00822319270839578	0.00514975772368859
0.00969801503201484	0.0085191503933718	0.00546615008489995
0.0099391004431424	0.00868947869707343	0.00560708875004132
0.0102874057386852	0.00913927291099162	0.0057214126804206
0.0104243295369539	0.00943216517724095	0.00593155276138979
0.0107653627605018	0.00951178900574181	0.00609202857655317
0.0109292201973796	0.00955303525969043	0.00622551348604033
0.0110581088267374	0.00987062900794652	0.00662621047943105
0.0113728112432719	0.010179394673322	0.006749143013551
0.0117303833676832	0.0104045104256265	0.00686690402426228
0.0121500252949704	0.0108387411481426	0.0070173350910396
0.0130685615043601	0.0114712965212651	0.00709493007421841
