"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000245299674142992 0.000127779736691515 1.57284506823993e-05 2.70324876098436e-06 9.9537289824747e-07 4.85076961054922e-07
"2" 0.000486890452302405 0.000253152075730147 7.988090241066e-05 1.07598590493436e-05 3.91621874723663e-06 1.47041842493967e-06
"3" 0.000575479603103653 0.000302723004674049 0.000161911549841454 1.46239190361658e-05 5.32617204580089e-06 4.30824891033501e-06
"4" 0.00063687173036596 0.000344287001809892 0.000266125389271554 5.70081444253668e-05 1.16764824568849e-05 6.23461438250002e-06
"5" 0.000875019044783387 0.000493976121850551 0.000358658552999771 8.33004452443572e-05 1.57045518676532e-05 1.02497102661034e-05
"6" 0.000927385906229765 0.000557207304810182 0.000580111404915709 0.000119290705299909 4.09078889040917e-05 1.62198360868425e-05
"7" 0.00109816239648517 0.000646524547449006 0.000752356455373088 0.000151477690788134 6.44763184173433e-05 1.8256393015567e-05
"8" 0.00111358358382478 0.000751342626829298 0.000902633915196662 0.000205185332542469 7.36302808903862e-05 2.43259412837522e-05
"9" 0.00141245416296884 0.000855195135881862 0.000940024320982934 0.00026704250467608 8.80854458367407e-05 2.58428231464916e-05
"10" 0.00144879538121433 0.00101971901243371 0.000968076297183255 0.000304723334831217 9.52155537115473e-05 3.00531426809893e-05
"11" 0.00155866317755542 0.00115923649623321 0.00110932886993362 0.000315439469124732 0.000115739470805981 3.63433267638025e-05
"12" 0.0017773938862567 0.0012625906521336 0.00117639640936966 0.00038525671157722 0.000162861282445334 4.2670932755336e-05
"13" 0.00189111369658309 0.00141110240450181 0.00127058044821072 0.000422411717975865 0.000180046354403297 4.77531597980377e-05
"14" 0.00204772726858744 0.00153414970533004 0.0013752970019101 0.000459027768979275 0.00020496809813484 5.27131257520296e-05
"15" 0.0021886615502185 0.00176859369688209 0.00152510426969486 0.000494423570478432 0.000227126603821624 5.74891199253096e-05
"16" 0.00230291935990531 0.00180073865002878 0.00156040278263282 0.000541459924077046 0.000252512601187101 6.33688962975086e-05
"17" 0.0027093125115079 0.0019422016896292 0.00172804698182398 0.000572554578926671 0.000266534084889911 8.10055363261203e-05
"18" 0.00277055429565239 0.0020432761044328 0.0017698783151382 0.000647995781984712 0.000284466725048107 8.90800159107411e-05
"19" 0.00320166839811085 0.00226704789398402 0.00196646965280594 0.000699847985903161 0.000290835386457638 9.5307479743144e-05
"20" 0.00331323338947945 0.00229488117539724 0.00209362959880184 0.000722964528145854 0.000308161767170383 9.74110771729704e-05
"21" 0.0034198430234626 0.00250610452555623 0.00224245220719377 0.000765145447739415 0.000330709449185569 0.000104201526743319
"22" 0.0036035760395647 0.00264125786720018 0.0022969929906882 0.000841204307949944 0.000347576776764293 0.000129432232441561
"23" 0.00387065029950044 0.00275271370240526 0.00234773929567098 0.000871784835414488 0.00035805955151044 0.00013477483008915
"24" 0.00419430389700606 0.00279318620712459 0.00243495506729681 0.000927374863008988 0.000379710633028761 0.000146279520349332
"25" 0.00439591290724841 0.00280820627544151 0.00256355835646575 0.000986719562130456 0.000402018601365001 0.000147885724265427
"26" 0.00445293096437527 0.00311907057789982 0.00280650255748541 0.00106877109680383 0.000418119573985582 0.00015317014309124
