"complete"	"bylength"	"bylocation"
6.32316439292129e-05	0.000247091953125929	7.49226074538532e-05
0.000134802106920217	0.000500398614474607	0.000273218419181432
0.000339289011503727	0.000719173142375033	0.000407404730012108
0.000397565304021996	0.0011086041378822	0.000913404640447708
0.000467945059119179	0.00138424411353694	0.000970581291447893
0.000521754591226002	0.00177529823706634	0.00109137233121779
0.000638946977080572	0.00217438549506379	0.00115757793087908
0.000874564507525665	0.00255511624607339	0.00128748165808352
0.000967866941167865	0.00272417887870209	0.00168150016143562
0.000982816687728224	0.00281089261046513	0.00170876444954476
0.00134373869700623	0.00292322666498109	0.00175274740206222
0.00140225271909931	0.00312995256959431	0.00194603771318056
0.00146894879547149	0.00351858161490012	0.00217552177552782
0.00157643362535985	0.00361778373039155	0.00232252082239677
0.00168149853150124	0.00376030157257579	0.00246870200263608
0.00176202917237882	0.00394945729631696	0.00260291316857001
0.002096779909003	0.00447775183678363	0.00281493688931731
0.00210714689373917	0.00465535686379282	0.00342757026177592
0.00218427368007768	0.00518982672864992	0.00434063833608216
0.00265175099323403	0.00567947250703912	0.0046944952616371
0.00276185935243923	0.00602731970188103	0.00497559026774672
0.00310410373629076	0.00615457562934038	0.00554855123353316
0.00323731557602324	0.0061765248697096	0.00604453190153489
0.0037327142636331	0.00637463110860355	0.00615778106379063
0.00406746269778167	0.00641464153066871	0.00677463945294862
0.0041790757753546	0.00678830070171299	0.00695719554253582
0.00455885024977472	0.00705324499658019	0.00743128738566796
0.0046556261276191	0.00719275766586346	0.00796530211770615
0.004902891353648	0.00729741777053486	0.00811563892527834
0.00493643835693969	0.00733037833226581	0.00834862876577818
0.0051540106531163	0.00750366844803262	0.00856510690064301
0.00552423465705658	0.00781345997650718	0.00910470213430655
0.00572723704961133	0.00789793995232243	0.0093314342973379
0.00593391414127529	0.00839185779819581	0.00988093180824115
0.00636220239319018	0.00862054890477891	0.0101598713884897
0.0066486165012047	0.00917270812058324	0.0108123942064837
0.00675642430206168	0.00944397072391542	0.0112854895177503
0.00714837654508808	0.00969740524825927	0.0117694972632397
0.00729246253579052	0.0099331838666637	0.0118050110747698
0.00786524784618501	0.0103310623167128	0.0123202008648456
0.00793022169066836	0.0104705095906794	0.0124729719980895
0.00819987156881055	0.0105995763119488	0.0128971403525906
0.00825153904919704	0.0109699832496414	0.012963249561784
0.00851032198130655	0.0112562856507337	0.0132540243934628
0.00876118845942957	0.0119134720245604	0.0134940566238317
0.00890554843236603	0.0121878999070616	0.0140220327357254
0.00900068061563819	0.0129858727708581	0.014231967668692
0.00935397314924261	0.0132693187181935	0.0144794939035458
0.00961574515382559	0.0134986826120643	0.0145628722681462
0.0101485355924097	0.0140057625416836	0.0152995818110496
0.0103367456077594	0.0143658534709346	0.0154540962143804
0.0104333937208827	0.014454975137982	0.0158158678365065
0.0107105432653255	0.0147338658542017	0.0161238558940329
0.0107991505705366	0.0152075177184799	0.0165053452180052
0.0112955692654898	0.0153686854625943	0.0165286658449702
0.0115748772610909	0.015443968203172	0.0172406954139766
0.0118759740498463	0.0155969530472466	0.017279150409398
0.0122667826960207	0.0157376821340299	0.0177010331804255
0.0125782019284358	0.0158103739204775	0.0178308878972984
0.0126908289029576	0.0160118880249335	0.0180198181129397
0.0127670940032356	0.0169441248325928	0.0183482763432684
0.0130423156357424	0.0173036394116321	0.0185021439943589
0.0131045528155621	0.0181087846771346	0.018589357615403
0.0134958363017042	0.0186729643007959	0.0188546290512792
0.0135733578258705	0.0190682725029849	0.0193402592615968
0.0138800278325426	0.0192714486669677	0.0197900477340085
0.0139678696964615	0.0194403630196677	0.02006520128605
0.0142124636974461	0.0195460033656956	0.0207604571732126
0.0142932241823703	0.0196044534796638	0.0211919598445539
