"complete"	"bylength"	"bylocation"
7.98691713884722e-05	0.000164851152333591	2.46531926685935e-07
0.000156338298829203	0.000369601793501467	1.2166016595443e-06
0.000258394189075529	0.000523787892779039	2.55714680402442e-06
0.000414203544265726	0.00076622592207528	9.51761034917907e-06
0.00053229058512494	0.000780631925490292	1.26150264421921e-05
0.000704234296265483	0.000934947550448746	2.3480454865484e-05
0.000880819588085566	0.00123684309776596	8.61672482076271e-05
0.000949126388447116	0.00140249977721671	0.000124391633545789
0.00114271298632449	0.00144098203780188	0.000158185323351582
0.00153007126146898	0.00158649054287127	0.000277240523730174
0.00158575771339233	0.00171482896792688	0.000329028486145549
0.00190056800324868	0.00181011811588231	0.000482403607419444
0.00200679911654652	0.00181425974907402	0.000558496648614586
0.00216273147229301	0.00207798963850753	0.000627176512578885
0.00217371395670571	0.00235419931109262	0.000751666933487397
0.0023396851501955	0.00248664104205141	0.000819466753091171
0.00257020151453714	0.0026740766760936	0.000899493074152572
0.00274492915553881	0.00269473898480525	0.000977429265391581
0.00279700601902404	0.00288491758734754	0.0010182308891727
0.00296092012055502	0.00296924441648454	0.0010706168125756
0.00310747304752071	0.00303076947176417	0.00126168882343676
0.003251747261825	0.00319874943675752	0.00138957388871189
0.00349026999659944	0.00331486598580022	0.0015923658731971
0.00358156740512307	0.00346610357859967	0.00164041421167862
0.00410759084794279	0.00356387157178775	0.00175025256970215
0.00431661007881238	0.00368342045367328	0.00187687978326563
0.00461651342992847	0.00383882618554861	0.00206707207315395
0.00480452548090318	0.00412422076847281	0.00211006872558045
0.00499699217380765	0.0041721191513493	0.00219754288613533
0.00513158562046087	0.00439789216461784	0.00222334841069714
0.00524187905683219	0.00453171341185782	0.00223729437426244
0.00531289661428056	0.00480767111523589	0.00234988084179651
0.00540574457537813	0.00489465899837915	0.00261416161585159
0.00566047655649646	0.00497291946493071	0.00268540126009627
0.0060086451415689	0.00513786218717883	0.00279404518987955
0.00605582770108606	0.00551165787162665	0.00286483958928936
0.00653633468653586	0.00573542730057246	0.00300124737134934
0.00687008152198296	0.00608567624041918	0.00301686157921741
0.00713282208823675	0.00613895590831698	0.00317355602544713
0.00714440419472004	0.00623213479750894	0.00322347288210858
