"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000211825073084396 6.80540396668273e-05 1.69885926839637e-07 0.00012754067609709 3.00094990655882e-06 1.00015613746059e-05
"2" 0.000420484141111497 0.000172273862812261 2.22020826486018e-06 0.000260181871264894 1.27390473449919e-05 1.4758975421076e-05
"3" 0.000621874010590919 0.000266974786404227 5.8834723823945e-06 0.000542862213453265 1.87074674692433e-05 6.77204316102049e-05
"4" 0.00069430248232263 0.000364186726431825 1.40427240053099e-05 0.000688094124859816 2.7375643058138e-05 0.000102558676028933
"5" 0.000880014107689438 0.000403918546790357 1.5913683368747e-05 0.000984098194771111 3.6839355179842e-05 0.000114968387172957
"6" 0.00093660614479953 0.0004124971951645 5.01121067577449e-05 0.000989425282014228 4.86217159414239e-05 0.000116982837834719
"7" 0.00123449314501004 0.000507273632314347 6.09839978351283e-05 0.00121635613616885 6.25191938614498e-05 0.000159265555979433
"8" 0.00143052288150707 0.000578626814476735 8.84916965615212e-05 0.00145491127260382 8.89598206126499e-05 0.000185795128967392
"9" 0.00155801853265931 0.000604780723311482 0.000154657107409408 0.00162122300899475 0.000104072512493506 0.000200030661996451
"10" 0.0016198952934679 0.000946768556228712 0.000268482400338233 0.00177964289683492 0.000106290513627633 0.000245163650067483
"11" 0.00172738467149667 0.00100534838481207 0.000378925713540617 0.00205516519846828 0.000118147964896314 0.000357718980792114
"12" 0.00197561641569492 0.00106426095354644 0.000572036433103638 0.00246004801540201 0.000136944305806125 0.000374700458798413
"13" 0.00219314250456032 0.00108913516778609 0.000615117115558698 0.00273034052656649 0.00016062939034302 0.0003872249994592
"14" 0.00228747045440671 0.00118336304625936 0.000845869312474611 0.00307724963846923 0.000189686957709993 0.000391656399476271
"15" 0.00249676611453147 0.00118891758406362 0.000911643596799792 0.003145360166456 0.000213366744878856 0.000446258117029005
"16" 0.00296935778690131 0.00126953472983051 0.000920785712562312 0.00364643740788422 0.00022280656972686 0.00045468837857395
"17" 0.00320271262269237 0.00137070228995098 0.000946152744993611 0.00380002823752384 0.000259699689167984 0.000473249510320374
"18" 0.00330815023467734 0.00150524312696568 0.000982892606485244 0.00390302276075114 0.000317215068875292 0.000547849587195802
"19" 0.00346772978150416 0.00170601309922162 0.00117864224977256 0.00407701765131725 0.00034282042074987 0.000598815020402327
"20" 0.00356509404920727 0.00189559421340338 0.00123608846230096 0.00418406220908472 0.0003504609442655 0.000672231720224417
"21" 0.00372336720424736 0.00197614546182439 0.00129180709164792 0.00447417816898865 0.000356391218585045 0.00074456328403102
"22" 0.00390310843779892 0.00203199325064461 0.00132272804378536 0.00473281631406124 0.000364748772715587 0.000756585797934922
"23" 0.00415230060495327 0.00213292853102852 0.00146806485023373 0.00493292373802262 0.000366795833356183 0.000803024991534272
"24" 0.00439522330041508 0.00235851905632549 0.00164520171938575 0.00529281946589491 0.000417245048493322 0.000825340653957988
"25" 0.00455536008054868 0.00255107953983846 0.00173770410115634 0.00539677742363393 0.000459766741234993 0.00098848316035278
"26" 0.00468215851195588 0.00288589521511308 0.00194751997437188 0.005708689017197 0.000476290623784218 0.00103365652359693
"27" 0.00470189769395521 0.00304433905226711 0.00206879861503666 0.00595829650032403 0.000493310540755096 0.00109874523140408
"28" 0.00518103533249301 0.00313677695868127 0.00219218019121799 0.00635330748179415 0.000511094260968904 0.00117535702178234
"29" 0.00537963042652597 0.0031695973180358 0.00226104435468535 0.00650123870109542 0.0005252877561058 0.00127190163443301
"30" 0.00564070520512493 0.00325023358624948 0.00230823134384127 0.00696546102652884 0.000534443834837397 0.00128410427602749
"31" 0.00576367643617036 0.00371198937407828 0.00240743857875638 0.00708247552877244 0.000561603832665544 0.00148548528400045
