"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000170668101450195 0.000102492949172533 2.90624406100803e-07 0.000461628205937913 5.79645156396167e-05 9.70742574624739e-05
"2" 0.000320706583769837 0.000219126061635749 8.90833387284229e-07 0.000539544123375353 0.00011863100225936 0.000137034077664884
"3" 0.000501062673672462 0.000295470595270156 1.52127111960488e-06 0.000553458606326654 0.000243247812788195 0.000255504144316822
"4" 0.000797279478463729 0.00038991143139627 2.42839841690016e-06 0.000698720605868462 0.000365399905647614 0.000312182747596337
"5" 0.00096028945771899 0.000427905702352405 3.5387158791634e-05 0.000860262169818931 0.000421271101369369 0.00037006723890836
"6" 0.00120567256769869 0.00046211345105833 4.05936167402424e-05 0.00113955828112099 0.000486171862782159 0.000557570526001916
"7" 0.00142559257191266 0.000581389946711012 0.000122527172255465 0.00133270974423079 0.000540834421626875 0.000758003521234217
"8" 0.0017555735426271 0.000725049815451354 0.000178155169321512 0.00154631883665005 0.00070516828473764 0.000821718788128582
"9" 0.00187367583912011 0.000853566893217668 0.000351574053008896 0.001638995487153 0.000744882927939347 0.00094031235435116
"10" 0.00212969907080705 0.000998809457228935 0.000407328510695924 0.00176137570004227 0.000766416952168723 0.00111625487663625
"11" 0.00236082178878014 0.00113376697717173 0.000492821430268021 0.00187978105356902 0.000894429087542587 0.00127071290569152
"12" 0.00254285092134083 0.00160652700481029 0.000620523854750038 0.00198011979338109 0.00127367053345405 0.00130657966838756
"13" 0.00268091125003657 0.00176303910197601 0.000890746148919988 0.0022000332505343 0.00130948376345296 0.00138272830194976
"14" 0.0029323927699195 0.00190519481134031 0.000974979151054865 0.00270185857261896 0.00142056254634961 0.00150607331743132
"15" 0.00306197408007166 0.0023307070160843 0.00103329559934122 0.00277344278288476 0.00145128734682932 0.0016719828868156
"16" 0.00361336496636062 0.00248741085177609 0.00120336033911599 0.00321292293572659 0.00154693126078784 0.00169743301750466
"17" 0.00421146342634278 0.0025724827316569 0.00127642245484573 0.00335042940797316 0.00160928411246771 0.00172352029038305
"18" 0.00431036256059104 0.00286094761411265 0.00134840083354696 0.00347578257902343 0.00165071347825715 0.00182920859448455
"19" 0.00442895484382828 0.00289055172382229 0.00140438177985457 0.00364199801493271 0.00200003883427497 0.00204734720584341
"20" 0.0045547101761693 0.00318040031103199 0.00153409132501774 0.00396663062597924 0.00220527788427924 0.00211135984210992
"21" 0.00464128405381285 0.00381594620442693 0.00172246673363368 0.00467363733645488 0.00226184531376515 0.00220698940969923
"22" 0.00482491934391134 0.00400823407601162 0.00177367878624729 0.00471204939124085 0.00228967436011814 0.00221056012885869
"23" 0.00494449585330965 0.00415923549676684 0.00193865755471418 0.00500285884182776 0.00240816681972005 0.00232699203876434
"24" 0.00496186295928112 0.00442352194135476 0.00204009149701905 0.00540469372175324 0.00254977631250242 0.00237120677378963
"25" 0.0050992098541322 0.00451002570870789 0.00224936314411634 0.00564342890617773 0.00279455551805463 0.00252114254219022
"26" 0.00518602426580773 0.00465401238883819 0.00241058593092534 0.00572420352117534 0.00282692730659861 0.00261375430280486
"27" 0.00578953367005597 0.00486868348617815 0.00266133670984586 0.00585476700724974 0.00298604273081618 0.00281940097432411
"28" 0.00592098064877052 0.00491129210762964 0.00287623703548053 0.00605095845176664 0.0030848390711568 0.00284814717026252
"29" 0.00612511839546368 0.00493001926712666 0.00302307941687138 0.00632190043951417 0.00316002961778356 0.00286698684992996
"30" 0.00631735830709246 0.00516956470941474 0.00306721623789139 0.00635989146976279 0.00328589953577362 0.00311857213751713
"31" 0.0063411586549775 0.0052424085650017 0.00308780817914167 0.00674385641055011 0.0034305572907595 0.00327669361392135
"32" 0.00645813174880516 0.00529492459419471 0.00321208307227555 0.00691433803980497 0.00381097393794262 0.00329773030885419
"33" 0.00675749914282292 0.00550209111676604 0.00331893777556077 0.00698769813412717 0.0038846984386291 0.00347900252437787
"34" 0.00708205920290171 0.0057403556798585 0.00344810584182284 0.00710842275967188 0.00399697586957157 0.00359976173647791
"35" 0.00708205920290171 0.0059192789263074 0.0035449257934928 0.00723041146590526 0.00404315923537551 0.00378153413512237
