"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000100783659852202 9.4729744179168e-05 1.39407702233944e-05 5.2272272434768e-06 5.9972036376244e-08 3.04375873506991e-09
"2" 0.000133202150443633 0.000204358972250388 1.71876983268362e-05 1.26755399042287e-05 3.72791106979072e-07 1.17124934122195e-08
"3" 0.000214655790679532 0.00046332096169573 2.35047782028806e-05 1.52406259991405e-05 1.51430369646866e-06 3.96131407310283e-08
"4" 0.000248049982598265 0.000517616330693389 8.17745746787413e-05 2.28512817439723e-05 1.56650019410366e-06 1.11063779342161e-07
"5" 0.000331235771922293 0.000791301621970478 0.000140551519467811 3.57160935814266e-05 2.6065594238957e-06 1.73018683464473e-07
"6" 0.000402148077416043 0.000898410014275044 0.000171603527382018 3.9421215707694e-05 3.07427492164632e-06 2.20658406566459e-07
"7" 0.000581229218806456 0.00101933274497912 0.000290012898269068 4.22261602954591e-05 3.85181610421901e-06 7.14128064218298e-07
"8" 0.000771889301881992 0.00115928136674915 0.000393763370117101 6.03054810258597e-05 4.13346308236686e-06 1.00398282103576e-06
"9" 0.000814054299211422 0.00138266564074679 0.000566813787230012 6.85488661621395e-05 5.25851374525188e-06 1.29796808683654e-06
"10" 0.00100123681433609 0.00155447582230495 0.000607136373517672 8.54171006895338e-05 7.15036019113214e-06 1.78397413073189e-06
"11" 0.00118276149734971 0.00167069793312681 0.000645987861557743 9.95399137284254e-05 1.01702793695951e-05 3.60530657861341e-06
"12" 0.00123048135939153 0.00181773408296386 0.00128427920256104 0.000112593434070059 1.24767059078088e-05 4.90037975519926e-06
"13" 0.0015028618689008 0.00233176977568816 0.001295494915111 0.000143402600177561 1.27907210456553e-05 6.32305663535345e-06
"14" 0.00160882861697731 0.00259213216113196 0.00137980295961767 0.000146591479379439 1.57894935673476e-05 7.05613678617802e-06
"15" 0.00178051851740522 0.00263828065217952 0.00185645865619564 0.000160499415736983 1.73511846785338e-05 8.6884290094928e-06
"16" 0.00185616272326533 0.00275198269329673 0.00194333651153632 0.000192132560897034 1.9668188907771e-05 1.21891477265357e-05
"17" 0.00198529578718002 0.00313692996241539 0.00212200126183245 0.000196172082836441 2.1690622098824e-05 1.2860497672126e-05
"18" 0.00210408737093722 0.0034619633901134 0.00232067448182733 0.000196746165110203 2.60174302574099e-05 1.3655255374597e-05
"19" 0.00230948359384388 0.00353503239358889 0.00258585471956695 0.000204013893976885 3.10549650718466e-05 1.65649058536408e-05
"20" 0.00247863814431316 0.00366476435528141 0.00280028383573983 0.000216714355708893 3.22442455026927e-05 1.67318484983688e-05
"21" 0.00289386856955677 0.00387745876384891 0.0028265234749901 0.000243369935012404 3.89157078408732e-05 1.70686204635664e-05
"22" 0.00302092585535979 0.00446436528435882 0.00314588403090976 0.00028284322826459 4.26994552132746e-05 1.87071280409789e-05
"23" 0.0031795349925385 0.00466364606944283 0.00325611049741516 0.000289187327946629 4.45195112961579e-05 1.91273026421747e-05
"24" 0.00332836996921258 0.00477159295089619 0.0034620979850405 0.000305088606560849 5.13453208247936e-05 2.16314521830124e-05
"25" 0.00351198349544732 0.00514285935979657 0.00361479351710675 0.000306983355946527 5.46829940925397e-05 2.54404623257803e-05
"26" 0.00380855683169222 0.00533035618660608 0.0037628899558543 0.000332303831867288 6.16159611360047e-05 2.64446487505664e-05
"27" 0.00410440446493515 0.00544539119730917 0.0040602303677299 0.000345733680379984 6.40027942855787e-05 2.99686176473155e-05
"28" 0.0043415034470953 0.0055368054581398 0.0043163912292992 0.000363845950351839 6.94978939082396e-05 3.28365946501193e-05
"29" 0.00450845516991262 0.00580288301004391 0.00448191512664602 0.0003736334913094 7.72435639543528e-05 3.49553862232868e-05
"30" 0.00472840540482363 0.00614151214336202 0.00493079667467456 0.000395096617980079 8.01413211422619e-05 3.74964051844407e-05
"31" 0.00490051613006958 0.00632669190825058 0.0049637406570781 0.00040504616104764 8.81985094278643e-05 3.97946146242848e-05
"32" 0.00498479385665836 0.00635008291751236 0.00529909533469069 0.000421799171480129 9.05037265212469e-05 4.28817427166138e-05
"33" 0.005099509803545 0.00654495100253182 0.00546147427808318 0.00045290558234612 9.5525545763819e-05 4.59123013671382e-05
"34" 0.00548940636620323 0.00672589220021155 0.00552536901291171 0.000464612570176733 9.87165615915788e-05 4.74119611043587e-05
"35" 0.00571313101794008 0.0068548130103992 0.00552942536043864 0.000470073460159583 0.000104917395848827 5.11312106885341e-05
"36" 0.00595294141380877 0.00734063741163911 0.005740938883432 0.000496637910117633 0.000115452720692335 6.32907203998621e-05
"37" 0.00625073930809376 0.00736742666607688 0.00582256619480447 0.000517225725313947 0.000116882300363357 7.26228039528281e-05
"38" 0.00634100957711943 0.00747269991942011 0.00610248700394081 0.000547289452064987 0.000126004500957728 7.46671927250175e-05
"39" 0.00642338557299028 0.0075518008635964 0.0064062473885329 0.000557863279161709 0.000131662919928964 7.66019752032595e-05
"40" 0.00657380971817771 0.00778375352175361 0.0065394049952186 0.00057671324331214 0.00013183410214343 8.50788395042448e-05
"41" 0.00683455575749353 0.00847088521267877 0.00678980083128865 0.000625294524196716 0.000139879999934144 8.651005163972e-05
"42" 0.00710250405453378 0.0085416532134988 0.00709074234072672 0.000641295293091677 0.000144524902534063 9.03277713754498e-05
"43" 0.00751200433847136 0.00871034732701885 0.00774380109275185 0.000653430618581045 0.000154297418920014 9.67683601484034e-05
"44" 0.0082284155392311 0.00877740476959661 0.00801644618993317 0.000665872436179733 0.000165493896931361 0.000103768071080242
"45" 0.00852051710770551 0.0091713374310482 0.00831679759487555 0.000669753804073266 0.000181653702589315 0.000106147593851907
"46" 0.00880806650010367 0.00944615297742317 0.0083714264250069 0.00070545428682821 0.000194232606016268 0.000111771238193003
"47" 0.00881011794566303 0.00980463466318217 0.00886822991008095 0.000706289623999977 0.000198872733318076 0.000121194274883511
"48" 0.00905224593144375 0.0100741538792857 0.0090409747356023 0.000725213001550034 0.000204951893289751 0.000124214662980248
"49" 0.00921353535553928 0.010251617955665 0.0091057415039195 0.00080452239141246 0.000218700496845386 0.000128432244203357
"50" 0.00931161453116646 0.0103136364812904 0.00926178169221189 0.00085939013737256 0.000223224933511085 0.000133632438432684
"51" 0.00955459367587657 0.0106132388039871 0.00939340571263574 0.000874278725650739 0.000236916621510228 0.000139646538237286
"52" 0.00957700163049827 0.0108510828683731 0.00990742836526754 0.000922492144791668 0.000247947478286641 0.00014412592138512
"53" 0.00980389119206847 0.0109551814672125 0.0101109448651051 0.000999030794799294 0.000255145521557788 0.000145730307713255
"54" 0.00982495201779673 0.011103948252075 0.010672631890747 0.00103640432540318 0.000256813867195392 0.000162242737718854
"55" 0.0101301173871242 0.0116226007198183 0.011556726880678 0.00104354718893694 0.00027124302866893 0.000164296297567674
"56" 0.0103576423946279 0.011835967873447 0.0116203305849491 0.00105940715041724 0.000290314262849188 0.000169620479311595
"57" 0.0104848776019068 0.0120947965949403 0.0118217644372402 0.00107372619520019 0.000307869016521064 0.000170931092252939
"58" 0.0106467559991253 0.0124676578774255 0.0120044832609474 0.00118051033729419 0.000317085747120564 0.000178097192008849
"59" 0.0107449041323999 0.01277960084117 0.0123154913156945 0.00121426945681149 0.000326511436475231 0.000201348214245337
"60" 0.0108461913492464 0.0130211669060437 0.0128472200744154 0.00122738208335938 0.000334107584960586 0.000221167591175686
"61" 0.0110146712755416 0.0130364807149168 0.0129360663777985 0.00126119015796473 0.000337381092708131 0.000226362989411206
"62" 0.0111619887255521 0.0132109853216239 0.0131596970226831 0.00127312522813512 0.000346367211308192 0.000227383889352471
"63" 0.0111621117087103 0.0133417327333061 0.0132409548733796 0.00129317246820505 0.00035703501048681 0.000234339628989277
"64" 0.0116160398251865 0.0137219139203906 0.0133116065582352 0.00130481899988663 0.000379310794442327 0.000242975044523238
"65" 0.0119204955182575 0.0137772714944788 0.0133604954126455 0.00133156202425564 0.000391375778933957 0.000249291192316069
"66" 0.0121191696052355 0.0140502426659383 0.013421939040785 0.00136227342363869 0.00040012786567916 0.000255642107764654
"67" 0.0121535056931498 0.0142762060226442 0.0134935280057674 0.00136998561797247 0.000429594078041153 0.000262423004182341
"68" 0.0122793632467142 0.0145554808547397 0.0135976561252402 0.00142377953772895 0.000445049485139679 0.00026326485172424
"69" 0.0128041092590511 0.0147272300409667 0.0138214235162609 0.00144686293707464 0.000450751790180628 0.000271417617090545
"70" 0.012829813117563 0.0147787862457335 0.0139495900035327 0.0014481441820189 0.000464656878209294 0.000279901452339428
"71" 0.0131037579112125 0.01486608212352 0.0141631918589148 0.00146379966076906 0.000473731265239504 0.000289456818650545
"72" 0.0132026011845345 0.015124650277034 0.0146057680129377 0.00150456214609383 0.000477461590904619 0.000304823130903959
"73" 0.0133794239585077 0.0154292952683203 0.0147364437773502 0.00156658165884953 0.000484587647044133 0.000316838188900434
"74" 0.0135887054357614 0.0157415484232006 0.0150214845064052 0.00158292061976848 0.000500693224480983 0.000323942120951976
"75" 0.0138636702076703 0.0160021755051266 0.0152422746383246 0.00160261844857479 0.000539066726744812 0.000350943060612728
"76" 0.0139190745707981 0.0161444499894181 0.0154311633003009 0.00165220296404903 0.000559936172338689 0.000371228208710981
"77" 0.0139876375213965 0.0166976191384971 0.0155056555012359 0.00167466425458808 0.000579300790826281 0.000375442286596576
"78" 0.0142274673376235 0.0167484296036049 0.0156324335496175 0.00170902464812197 0.000606386206494523 0.000381464534973815
"79" 0.014311122826043 0.0169467605549735 0.0157605160344606 0.00174525818311792 0.000620990271021948 0.000408822905962245
"80" 0.0143711708919123 0.0172364133088472 0.0159219230605104 0.00181082794569496 0.000636641559234308 0.000428860135074857
"81" 0.0146609857520816 0.0173090320841188 0.0161508171364817 0.00183008804788731 0.000639993865838713 0.000437734879858947
"82" 0.0147155503519655 0.0175323157559099 0.0162803968798826 0.00184404428680146 0.000642830684619768 0.000443473045095615
"83" 0.0147715854586005 0.017697102412314 0.0165222727580251 0.00185495277058138 0.000665727812071916 0.000470475308117942
"84" 0.014989612236856 0.018166801182023 0.0168139313782533 0.00190621561635205 0.000678561835548388 0.000476858210585415
"85" 0.0153079354685829 0.0181897031009714 0.0168495949016159 0.00196298387238386 0.000690343424259329 0.000478808558159749
"86" 0.0155600400354864 0.0183398606483935 0.0170783069702186 0.00199812669990523 0.000779341796455211 0.000484016198463927
"87" 0.0159848070623968 0.0183985208322556 0.0171711403557866 0.00203052690874791 0.000800065979695482 0.000486905562917658
"88" 0.0162538038373442 0.0184860166793176 0.0172771743944211 0.0020515952003729 0.000814153210781123 0.000491464623447282
"89" 0.0165226393988361 0.0185466963718607 0.0173649917986255 0.00206487413393615 0.00081867426440256 0.000500752699367208
"90" 0.0167658943201513 0.0186202121350601 0.0176714633133947 0.00209543532295597 0.000838033123403736 0.000521787119759129
"91" 0.0169059882334356 0.0187730306826655 0.0179226731157275 0.00214638152369064 0.000868827105724275 0.00053070438144907
"92" 0.0169304828236663 0.0188810685716201 0.017958454724047 0.00214638152369064 0.000877537835869196 0.000542943352356868
"93" 0.0172036331958383 0.0191923033216168 0.0180773398101216 0.00218073915323924 0.000892465377138946 0.000552642206432422
"94" 0.0174650659677799 0.0194066203869055 0.0183314302626868 0.00220131406521199 0.000902418330559444 0.000556098792849359
"95" 0.0177236519424428 0.0198091480108969 0.0184703976860797 0.00223621550577943 0.000919626055955402 0.000561804539901777
"96" 0.018393803774716 0.0202144375791377 0.0186217041405544 0.00227776672429514 0.000935837373361321 0.000564331401875437
"97" 0.0184974586782189 0.0204031752985584 0.0189152695606623 0.00232662009096083 0.000942939575942185 0.000594907224669092
"98" 0.0189920681775174 0.0205890282467795 0.0191224938714526 0.00234192004000321 0.000984373551937102 0.000620624906300285
"99" 0.0192633666984892 0.0206737570764041 0.0191758896244081 0.00236526693828469 0.00100991133707617 0.000658122642634027
"100" 0.0193684383170033 0.0209324912089079 0.0192851865087124 0.00239527783129036 0.00103957347916451 0.000680233035933606
"101" 0.0196200384721953 0.0209608351465735 0.0195359086859173 0.00245671273096772 0.00104909546610109 0.000701266368973016
"102" 0.0197123938722018 0.0211256390300067 0.0196613313834612 0.00250225108839173 0.00107055754379543 0.00072878205566521
"103" 0.0198794399847735 0.021756075950501 0.0197588229603316 0.00250252335081139 0.0010987322505797 0.000750569119436722
"104" 0.0199932135015061 0.0218874824078838 0.0199908299246056 0.00253982929113636 0.0011239984936742 0.000771752368677337
"105" 0.0202352617191939 0.0221633033060897 0.020332396463356 0.00257109039726353 0.00115519423012459 0.000788796416902008
"106" 0.0203221619185025 0.0225135830139034 0.02035973618404 0.00257586140387386 0.00116665319070099 0.000800246741670761
"107" 0.0205884575965668 0.0225646014096273 0.0204658759440828 0.00259328101202427 0.00122087412020048 0.000808141667463234
"108" 0.0206258734452476 0.022665637977563 0.0206730860744441 0.00260273034740312 0.00125191461468171 0.000835516596839336
"109" 0.02071758726819 0.0228239891202162 0.0207176430980075 0.00262776946449874 0.00127499534221452 0.000852330529107345
"110" 0.0208717393724058 0.0229163819684067 0.0209001552518795 0.00265224409242655 0.00129997976232988 0.000880864364193464
"111" 0.0210115016635986 0.0229249070028097 0.0209628701860723 0.00276257437832373 0.00132713656829653 0.000882756587997889
"112" 0.0214239697907374 0.0230580086924974 0.0213075717449811 0.00278831461291749 0.00133812434085047 0.00088941039164579
"113" 0.0215449925184447 0.0232097218487988 0.0215745119093559 0.00282715333719278 0.00137728807590613 0.000902279385259147
"114" 0.02157331651413 0.023272552425829 0.0219946611768738 0.00287125475592843 0.00139098145529303 0.000905285944997168
"115" 0.0216570171464512 0.0234096383620586 0.0220954368251665 0.00289859082761064 0.00141931605446521 0.000921482509473417
"116" 0.0219133765928274 0.0235829303457687 0.0221546168576283 0.00291603558751574 0.00143100738824212 0.000939871348636243
"117" 0.0220097650155076 0.0238288664224488 0.0222947261219108 0.00295831256748312 0.00145486694234143 0.000946504414298816
"118" 0.0223529656965834 0.0241405710814992 0.0226847134719729 0.0029948583631518 0.00148600356092835 0.000968863801433056
"119" 0.0226489286739154 0.0243678135162162 0.0227465199708161 0.00304216706914834 0.00150963947748171 0.000990440478099861
"120" 0.0231764496447808 0.0244424212892478 0.0229555001710134 0.0030636187453751 0.00152572868374445 0.00100704630600171
"121" 0.0234058351875163 0.0245947736243886 0.0230056644168927 0.0030739840607679 0.00154262621681041 0.00103028953048286
"122" 0.0236214570580204 0.0247569520406957 0.0233390743281933 0.00310197802684839 0.00155919985764612 0.00106207129299865
"123" 0.0238087216300802 0.0248779260832593 0.0238330000488995 0.00323345197394104 0.00156977322786338 0.00107578314082495
"124" 0.024037918606566 0.0250985189392625 0.0238351808359101 0.00328733617729493 0.00157693810082797 0.00108336405654197
"125" 0.0243130753776113 0.0251197227540493 0.0240571215624697 0.00331684023657912 0.00160694240219454 0.00111023239142992
"126" 0.024439778592693 0.0251437457410417 0.0242493129418712 0.00337700545640054 0.00161205888807479 0.00111839514873261
"127" 0.0247354310852994 0.0251955474204202 0.0243778201843573 0.0033842042802077 0.00161412100170068 0.00114810610944253
"128" 0.0247816792212244 0.0252434892843381 0.0247056272795145 0.00344335936532599 0.00163754587135468 0.00117219675032865
"129" 0.0248986063334356 0.0254624905664241 0.0252825565159405 0.00345001132553426 0.00167503339498059 0.00118634502632589
"130" 0.0251472838552857 0.0255279442237176 0.0254805711439445 0.00346418655051518 0.00168731619687926 0.00121832103392631
"131" 0.0256117471376737 0.0257249250298471 0.0255640295520744 0.00348943297371945 0.00177500384200483 0.00122632689565896
"132" 0.0256935673137997 0.0259582336976932 0.0257061129729389 0.00356131199132924 0.00178530525991265 0.00124663377578501
