"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.431605037746742 0.37544273811602 0.23555492091498 0.786882342599184 0.578411578189743 0.323898007177953
"2" 0.561589832926842 0.488378530774392 0.469843306694406 0.379104121112868 0.871461504019985 0.997549778567839
"3" 0.384402005753254 0.264926933144034 0.194964546622717 0.54287326003911 0.0893219205160862 0.294971841613722
"4" 0.328931337809252 0.492295499495065 0.323391247872094 0.45260295109904 0.260342543204481 0.521715636517041
"5" 0.48246742833322 0.611274540056097 0.47645162139932 0.571174522702302 0.229083726380183 0.219226117324008
"6" 0.542713920834299 0.557302465533938 0.549904615113644 0.456631215234924 0.739118782286114 0.80421321917491
"7" 0.46122782295253 0.496581042744285 0.530821963832129 0.770000387982327 0.154357566399263 0.612020897594455
"8" 0.477037564117038 0.434145385814747 0.712597376704208 0.477109121578304 0.201737248729476 0.846705356536445
"9" 0.27327110654051 0.510830193350329 0.379941091197448 0.730170124990429 0.258305405876399 0.816673570941269
"10" 0.522719646090189 0.361287839660978 0.492828196611307 0.531421920936265 0.133024459415241 0.707812836273586
"11" 0.34014297751518 0.396402919823536 0.588585008135671 0.275404745957085 0.601801303564107 0.568511662119606
"12" 0.394467207692397 0.204607987534662 0.547480879036219 0.306276600774171 0.0652481093778056 0.52484384434625
"13" 0.230275144258097 0.88470933259024 0.49135385480889 0.597460593586667 0.0815501638408227 0.555150085268004
"14" 0.663591248387901 0.441474360809205 0.527203878873889 0.489673762701808 0.0753427208179039 0.421318846836626
"15" 0.570797995271399 0.408412064050983 0.464186011756541 0.741415718263167 0.561447609203944 0.456364943410702
"16" 0.550602473618954 0.846972988326246 0.536029154657113 0.35053506387823 0.409269756379637 0.568521038546881
"17" 0.666089008763429 0.654267002154445 0.569603462653286 0.762080246675015 0.844761976571778 0.875545235910411
"18" 0.601939038384956 0.658218024656703 0.602354399680831 0.330485237029382 0.15861098394542 0.657920939228504
"19" 0.645283718085769 0.603205963823941 0.351276581807516 0.53812753891762 0.225476152549301 0.857887199964461
"20" 0.35905788582517 0.576729474497669 0.686251328633262 0.611133377818701 0.563888990369297 0.906958494344536
"21" 0.595476874354761 0.413998287389749 0.390235775935467 0.644980491761236 0.997151194099829 0.166156122355577
"22" 0.619405394896125 0.218871852634792 0.45840490315876 0.832428691302225 0.897801196636487 0.807832560541663
"23" 0.627926510351349 0.781433958721961 0.354090783339452 0.780129635322036 0.142561833087434 0.725398055579912
"24" 0.690832987444653 0.503549381133327 0.526806243691035 0.428057426685281 0.987256058081856 0.644347235211336
"25" 0.305908593382048 0.364320152855138 0.0141919525220613 0.462125492562724 0.0621726274072635 0.00308979388643262
"26" 0.420321937200091 0.537710427707513 0.455876933188074 0.650332709704536 0.0189173919929812 0.133009894395013
"27" 0.210434390423753 0.300469293487303 0.852578138959748 0.458551089827861 0.702870647078752 0.637808026996448
"28" 0.230428624577505 0.488812851226301 0.197706347366533 0.598218794314763 0.972296802375636 0.823615311076483
"29" 0.427072615276664 0.433470239859654 0.607937421802245 0.767504559481229 0.822455858672982 0.792982118404313
"30" 0.616213780303314 0.350757164953412 0.440824006350432 0.377829039127139 0.467746992249983 0.356095288074273
"31" 0.376227598715812 0.302273652502244 0.625878799974285 0.514969854832173 0.548974134041719 0.565209781355641
"32" 0.39022482509878 0.511061217793133 0.371035166961827 0.487175511720199 0.265211052846345 0.577181899923135
"33" 0.584981548704499 0.615952745561024 0.615368106104022 0.463192072781049 0.919006124606884 0.401604755927597
"34" 0.455278168724769 0.588697826520609 0.30894440708405 0.602269890877794 0.559097158519601 0.459007486868011
"35" 0.588977893819954 0.580124939988044 0.236396050510834 0.597921291114012 0.295703047497202 0.613949519540323
