"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.537883573065732 0.406357775559558 0.735129849870757 0.658457268716781 0.795644787875275 0.627654672842366
"2" 0.621194454703713 0.331650039497174 0.596464809677822 0.290510676361178 0.818894026826263 0.850402160929773
"3" 0.348006781495157 0.5739188192933 0.45750843449354 0.574843707090084 0.244284704828574 0.277807984422615
"4" 0.448507884614275 0.670938361015103 0.604367217009421 0.690651827190575 0.0817586886416228 0.620866671759962
"5" 0.500296992951695 0.300321442791129 0.259060143574486 0.305406333076486 0.179157190532058 0.103812163306713
"6" 0.360822523646618 0.402116485199552 0.511398357072295 0.784734714251402 0.865295248158361 0.597691879293476
"7" 0.560898971862527 0.461236135096967 0.471976176442324 0.371207195640545 0.240924582405365 0.43913827749834
"8" 0.623767787426799 0.389835617384561 0.330560234998061 0.429404919336962 0.614495613796409 0.727994167343603
"9" 0.620766706760565 0.637942772874182 0.453574723366704 0.360721412979742 0.305766195643311 0.800233507545611
"10" 0.745018097276648 0.320268731375538 0.390522443465081 0.887149306697196 0.262960734000158 0.238905217532776
"11" 0.492993435106671 0.721085713470388 0.629472929804511 0.377975950414306 0.37743470630737 0.56498752035627
"12" 0.318540756805773 0.643581156834764 0.64716800371715 0.262345657756377 0.128413260834114 0.416619616420703
"13" 0.257692887477478 0.452891715500237 0.60210598143213 0.642371133309575 0.468329105058392 0.54572778517875
"14" 0.546942892871491 0.492664823641385 0.805358986679977 0.373388399713635 0.0778107235327348 0.409168350605826
"15" 0.555962544823794 0.561757847105728 0.643645344384062 0.290931741779562 0.247029966023267 0.666698758716852
"16" 0.351694699407111 0.726953189882494 0.433784768777329 0.54892007149132 0.268664579737532 0.565513490712515
"17" 0.357427569914638 0.498542627375169 0.826284790935708 0.606853859545525 0.480690672682721 0.914435591428502
"18" 0.465789413202248 0.604400302734282 0.495496901317275 0.621832532367736 0.025401843494309 0.577881324123276
"19" 0.285258561887051 0.646834477669409 0.173458482895979 0.742119094638749 0.168774629277013 0.7706009521307
"20" 0.422954563412752 0.571784889108046 0.378871740839682 0.844354480887352 0.391654809322133 0.923734641312444
"21" 0.587264962725533 0.533377725297988 0.549866431182433 0.750202463202958 0.994270618201781 0.256362380429688
"22" 0.381965973355533 0.365096583851909 0.752404414927042 0.476240230154131 0.989783830332621 0.68193323641819
"23" 0.501330778024244 0.75695838414072 0.688433806219719 0.297806695846839 0.0825519568554624 0.737127893827312
"24" 0.443132076841428 0.552277304819778 0.668226667288233 0.306238567148746 0.975528638119717 0.277433821069738
"25" 0.353963455387035 0.679165452429684 0.456511651649861 0.748320892634051 0.0230220263091364 0.322849652830173
"26" 0.619885071828372 0.461903865891972 0.432433329956992 0.747312697463201 0.000347377354489136 0.0817145480803465
"27" 0.52433192475609 0.33721842613439 0.715688051472682 0.477333092999983 0.704966453841963 0.574991556482114
"28" 0.43491827543472 0.440022374079744 0.488255860552227 0.252780177347471 0.823662720727858 0.592813503743508
"29" 0.415721057195045 0.656552618286152 0.457866775357928 0.869006974725202 0.747295869563101 0.451537566969585
"30" 0.577122202975881 0.645151272559567 0.391897101803335 0.474312368542476 0.128051411292583 0.246760947253357
"31" 0.646687729299621 0.5079963680467 0.331464854781538 0.576518444041453 0.709146130917624 0.615344933613172
