"complete"	"bylength"	"bylocation"
0.000177067824912813	4.49416294306317e-05	5.39688559613432e-09
0.000255478843568541	0.000113476935458384	8.24901249724179e-09
0.00049271881035829	0.000293678304696278	2.11841926923825e-08
0.000855475739528349	0.000395010687454024	4.44209964883502e-08
0.00106029835557763	0.000440246729290972	1.03885595683116e-07
0.00123534944028544	0.000500680178272963	4.98996523269268e-07
0.00144514237929175	0.000726123115916311	1.43460852550911e-06
0.00156654895085753	0.000937665039802385	3.24980287653895e-06
0.00174398047699082	0.00105809583790852	1.4082658005694e-05
0.00180173222434532	0.00107978526305228	4.82698740375735e-05
0.00188945770960656	0.00113928474255709	0.000115348531768304
0.00195219790201676	0.00132778252564999	0.00013657480807813
0.00215354687683079	0.00140000452277059	0.000175910752417768
0.00252749258905415	0.0015677986574913	0.000188140343794556
0.00273189394093116	0.00162580622729773	0.000190652391815121
0.00289012058122814	0.00183948703438561	0.000196745447667707
0.00299430296497858	0.00217881582827031	0.00025361914958354
0.00308987684288968	0.00242748586537116	0.00029018388206479
0.00317534121972981	0.0025911267550588	0.000372271514240791
0.00338924751439096	0.00294034170059728	0.000412284918651054
0.00352729541052168	0.00302536337963217	0.000475524558754019
0.00362949695953821	0.0032134701818004	0.00054117795838982
0.00414605578548784	0.00334233198538463	0.000642860017752424
0.00428588555687937	0.00358711550693712	0.000700010671166239
0.00434463179150867	0.00411007995396026	0.000921273911561777
0.00435995201653236	0.00419227676311866	0.000998772753624061
0.00453584249036119	0.00435062217870084	0.0012380959120201
0.00503630795156104	0.00442227629577785	0.00130884851576673
0.00514130567337972	0.0045163642036751	0.00137711413745276
0.00555576865889223	0.0046759713289953	0.00138236740995638
0.00562533206317606	0.00486709849427123	0.00154685221935886
0.00576583311600111	0.00498831152742106	0.00162319867263784
0.00625345424524773	0.00519267779775069	0.0017704885325882
0.00657998253773578	0.00521955590814111	0.00189451678299742
0.00676271037896426	0.00539401093457774	0.00207141959086312
0.00685082229250064	0.00554466319291639	0.0021177820061482
0.00719032867655124	0.00579458084605621	0.00218978245990688
0.00736552515250418	0.00602315946024955	0.00250677278479257
0.00755374899565632	0.00613037461530162	0.00257763473542838
0.00766896296432116	0.00629219945737348	0.00262632939455218
0.00774867603077069	0.00639101620447726	0.00284536383911224
0.00796724634627377	0.00647780069106998	0.00287655461033591
0.00824537881274277	0.00676925251830077	0.00294433969053868
0.00837735812859087	0.00681681493916329	0.00295787826438125
0.00858221006148987	0.00689735554188593	0.0031060907244918
0.00895192343319115	0.00714479349680939	0.00325620480772507
0.00926348728477632	0.00804898749790152	0.00332743286818543
0.00936029998704398	0.0082841353883415	0.00338317617036861
0.00943402042970259	0.0083820313584998	0.00341506248465624
0.00968325830033807	0.00851486895849533	0.00367412529590867
0.00984786454636673	0.00888859362240808	0.00382843190402686
0.00990368533171429	0.00914016136982987	0.00392197465531178
0.0100139727219259	0.0092824317700672	0.00416171747413604
0.0100574183328186	0.00939139278078613	0.00420352857481367
0.0103606489780863	0.00966493587725226	0.00421364718594849
0.0103797204461105	0.00986683056494847	0.00422860918232885
0.0106229612671037	0.0100961528005677	0.00440364621564467
0.0110056557995083	0.0103761308328226	0.00456548750494705
0.01154766020519	0.0105065445601999	0.00485900115756125
0.0117537471972096	0.0106372540227932	0.00487711539252949
0.0118469011171378	0.0109256828737847	0.00495860774203473
0.0120249675112102	0.0110918839334609	0.00509452093450288
0.0122375344708856	0.0112829863462022	0.00512785770372447
0.0125216778550879	0.0114024463345497	0.00534829173722434
0.0126794849479073	0.0115052431267508	0.00545572633727382
0.0128940957865064	0.0117252168841294	0.00554642086610063
0.0130068155317019	0.0118530511134802	0.00569604575322858
0.0131870425649064	0.011855179665463	0.0057578207756085
0.0131940838596681	0.0122250399367979	0.00604587027570581
0.0134040744109974	0.0123222507633808	0.00604681649841621
0.0136419089902115	0.0128978515179718	0.00618245534329387
0.0144107732856598	0.0132932752349472	0.00638866571321463
0.0147948336730956	0.0135424389851202	0.00657453808323773
0.014998536352196	0.0137718463950475	0.00683556905994178
0.0151214857779862	0.0137976359272148	0.00713064676096956
0.0153620586740366	0.0138690779588525	0.00734633418264803
0.0154559474542654	0.014033112526119	0.00738874895343491
0.0159704899406755	0.0144911396203509	0.00749416979094386
0.0160356487362762	0.0146778376386357	0.0076565413475327
0.0162016140467365	0.0147908098272364	0.00768312399297892
0.016332107070318	0.0149808849110405	0.00790999172920485
0.0163731715983424	0.0151063974438989	0.0080971962743365
0.0166434117609077	0.0151810301943774	0.00830049668983435
0.016865609366618	0.0154162457210472	0.00841342627618788
0.0170935898069643	0.0157780528109209	0.00857640749350883
0.01710762930591	0.0160636054072772	0.00867515223229406
0.0173409471151772	0.0162598335017908	0.0088013362344886
0.0176469130480154	0.0164409906364363	0.00896171711684988
0.0177239860323693	0.0165861868628239	0.00915612169372449
0.0178017786310425	0.0168720936206985	0.00932693643147461
0.0179963412901865	0.0169128406014407	0.00965540336259657
0.0182656863860075	0.0169820259543084	0.00973303276470077
0.0184780376835461	0.0171234399835489	0.00976306575077297
0.0185232982243834	0.0171944740882121	0.00996204740541564
0.0187240672641815	0.0172974932036493	0.0100692513577092
0.0189458550333962	0.0173768414903455	0.0104336683331404
