"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000168200952234688 9.96814808145124e-05 5.34732703001333e-05 0.000166925822634621 0.000138891446547899 0.000106065966817297
"2" 0.000431898110703736 0.000306650415289945 7.15359756053986e-05 0.000448525734570434 0.000290065046987246 0.000159299479944783
"3" 0.000661606334784122 0.000407998406336742 0.000214574730944526 0.000519645167600631 0.000371427276406698 0.000194310254818285
"4" 0.000797458503769923 0.000437555048451987 0.000256377668136067 0.00063724846907158 0.000627929467321897 0.000316770170035071
"5" 0.000856552381121346 0.000518947174243649 0.000382225545326437 0.000850674478710634 0.000859811027361247 0.000409371016150291
"6" 0.00105772598814553 0.000575672347502383 0.000574828725357885 0.000992896652788294 0.000991483486296916 0.000641281538722379
"7" 0.00113817255514151 0.000679675534013071 0.000762906661151093 0.0011677127904671 0.00109964567892228 0.000665798439814762
"8" 0.00129006249758749 0.000753025491085148 0.000919177506127803 0.00131137976861453 0.00125096968979691 0.000715142026080125
"9" 0.00143287272206428 0.00115676049297775 0.00120159487087839 0.00154750055407207 0.00154956581702752 0.000810308590553333
"10" 0.00180190489246785 0.00131949540985299 0.00136180728733574 0.00166166784779224 0.0016036856364314 0.000869923880396728
"11" 0.00184999259672065 0.00136402032626825 0.00138867048504051 0.00188024359805774 0.00169226492469905 0.000934039926212146
"12" 0.00202220052225277 0.0015433244234977 0.00150245869165752 0.00204699929362516 0.00180669891631907 0.00102996537278558
"13" 0.00209446911685444 0.00160672684216403 0.00160873508871644 0.00209325595569769 0.00222226724595831 0.00106137412323562
"14" 0.00215735550793807 0.00162204721574513 0.00181729108853517 0.00229964481406403 0.00249948129692914 0.00112934185605251
"15" 0.00224193884622647 0.00175470217053482 0.00210021008825911 0.00242241746051175 0.00255380982657937 0.00125236607168333
"16" 0.00249752962130389 0.00179191058721931 0.00233296065406214 0.00283539084744819 0.00289114152882554 0.00138277558434864
"17" 0.00263676792075736 0.00208302639731905 0.0025415461739825 0.00297436473870454 0.00296234500393261 0.00140024670362209
"18" 0.00298708690371027 0.00212979041853814 0.00281631848633091 0.00302705515992699 0.00304547088833109 0.00157165050438175
"19" 0.00303511834440837 0.00224193490621529 0.00282673733359236 0.0032715526387796 0.00325952388389002 0.00165216791845212
"20" 0.00325586543120098 0.00227628404902058 0.00291845416074619 0.00343537398701263 0.00341717300133259 0.00172480357171139
"21" 0.0034777873499899 0.00239445921644955 0.00326109690994513 0.00359926199470339 0.00380475113606076 0.00187523903037459
"22" 0.00355059374452421 0.00262375175019111 0.00353724873540011 0.00408199939128556 0.00392930439579617 0.00212425129615161
"23" 0.00377348956966683 0.00280589020842502 0.00363649746338014 0.00431307552945104 0.00394288847055936 0.00229508074106501
"24" 0.00384134857098044 0.00290512568410181 0.00368990333484539 0.00445708991021403 0.00401418859118332 0.00253366469534848
"25" 0.0040333779021826 0.00304802426625369 0.00383997127025988 0.00481723843362466 0.00418951303937743 0.00264329246140916
