"complete"	"bylength"	"bylocation"
0.00013527124286587	2.6252636135118e-05	2.23041073826352e-05
0.000614546619667893	0.000162864209087978	5.70225014030581e-05
0.000928463125523424	0.000360829320715968	0.000159431207309397
0.00134566472576957	0.000413154530098721	0.000251078879450463
0.00182962124369688	0.000493358889916151	0.000369420935611142
0.00187152674890455	0.000733636207611131	0.000523890607644969
0.00228127846006724	0.00090228349869238	0.000738319449161901
0.00238242632260741	0.000949538473457243	0.000776894272349692
0.00253628246426714	0.00114943314774654	0.000868052179157363
0.00270746206066087	0.0012803620915115	0.00100665964165993
0.00303174419002586	0.0015114569168816	0.00111607542763715
0.00319816943950256	0.00190034050704821	0.00139318094023885
0.00321976212598149	0.00204764324939086	0.00158430902930901
0.00350073820737614	0.00208438842550252	0.0018189362653298
0.00367410045715988	0.00219711847179513	0.00204970601772061
0.00387197967943312	0.00231579941534473	0.00209672811073942
0.00389461441509371	0.00244633443713721	0.0023223921047788
0.00449338838754179	0.00259304541217752	0.00240577120625511
0.00471699766023464	0.0028664235739418	0.00254385933893795
0.00491088105264344	0.00313658332135422	0.00267150672367873
0.0051445458384605	0.0033445662473448	0.00278206611506862
0.00569399770691005	0.00363678343344228	0.00324415801957928
0.00607108999085268	0.00377839488849655	0.0034258424095836
0.00625466260919649	0.00384352379726054	0.0036695130912237
0.00697644067195984	0.00412722432347773	0.0037146536871279
0.00724308599075581	0.00418663069362752	0.0038272204706905
0.00741826396681425	0.00448826414234491	0.00389177811578799
0.00831970917551208	0.004768558881864	0.00411758334588267
0.00885743957971273	0.00485223181162447	0.00457445608898787
0.00895108760175494	0.00485223181162447	0.00481167557894091
0.00982280348054699	0.00537569864449484	0.00490960257553074
0.0098305538081682	0.00563432383365258	0.00498572152821098
0.0100802300581764	0.00592735176703687	0.00515517473294918
0.010603916715544	0.0068546376272212	0.00532097583451084
0.0112250028991015	0.00695613296997814	0.00540898880331551
0.0114877553292779	0.00737627278474047	0.00576198515091498
0.0115334924677924	0.00747362903823686	0.00596262896107354
0.0116474953164558	0.00753858750026011	0.00613895856138811
0.0118301268364872	0.00778222283321178	0.00658876146011074
0.0119789674665057	0.00785950488706893	0.00668236033066675
0.0124591812117935	0.00797559512891706	0.00670240799620139
0.0125012146327745	0.00827669413521279	0.00686860393725872
0.0128318345358181	0.00871495108290762	0.00708798002127049
0.0130683267435478	0.00893808746383317	0.00726184737594498
0.0132280203532643	0.00904234254599505	0.00737411181368389
0.013385953403049	0.00919681299625293	0.00760034308123604
0.0135810438114478	0.00967810139799325	0.00772995563169419
0.0137834591626128	0.0100050167301187	0.00788996370321047
0.0139457428076706	0.0104499307019371	0.00802403189585512
0.014017921376187	0.0106730748941052	0.00835392976938455
0.014365375271784	0.0109063354299404	0.00858348940699758
0.0145444474221717	0.0110139090515938	0.00927974789059756
0.0146069026040649	0.0111261297533054	0.00942906041537527
0.0149022208172062	0.0112831693339294	0.00953923479782449
0.015045840547464	0.0114467975544403	0.00959364662962763
