"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000137166583314646 0.000156325797271688 0.000263575789654283 3.14773308501982e-06 7.76573592608888e-07 4.23045379784132e-07
"2" 0.000296771155946489 0.000350927727811901 0.000407758834156079 5.3429006130478e-06 2.08997381101396e-06 1.2635886929688e-06
"3" 0.000392703176782717 0.000672965730523493 0.000723101526626631 1.84223092495404e-05 3.57922178593101e-06 3.26251268904522e-06
"4" 0.000749258648211608 0.000877211720086074 0.000933949226787487 3.29478761815738e-05 8.63626378192216e-06 4.48610642897662e-06
"5" 0.0011031033489157 0.00112641481324724 0.000994486807707045 4.83694041219015e-05 9.93849848156708e-06 1.39285700674893e-05
"6" 0.00134280963768467 0.0012452696046597 0.00143244279822851 4.97512461821537e-05 1.27438032540681e-05 2.41217156209024e-05
"7" 0.00186548856180761 0.00153183895038945 0.00174881298909027 5.5805587925072e-05 2.13962285102312e-05 2.92070042256175e-05
"8" 0.00212561409901814 0.00168017187291013 0.00182215539410197 6.74632981007871e-05 2.60217868155048e-05 4.35059001593079e-05
"9" 0.00229939040190274 0.00183240887266765 0.00222746604049932 0.000100866205123906 2.73524836336506e-05 5.24073682645172e-05
"10" 0.00274312912693273 0.00219325051303904 0.00234157462970753 0.000115414087418764 2.93144425645763e-05 5.95168287705611e-05
"11" 0.00286103975937878 0.00235646044836491 0.00245750587296376 0.000122545335136348 3.71305735533384e-05 8.42199160264507e-05
"12" 0.0031416280084228 0.00246626023313702 0.00248761921058333 0.00014288041065344 4.87571075616221e-05 0.000106468564329953
"13" 0.00342748745988616 0.00272482127740543 0.00257037026807858 0.000178665236174478 6.07883848866983e-05 0.000123697603262283
"14" 0.00357425300614236 0.00288604250241002 0.00278414750658757 0.000194869970381359 7.42330815090241e-05 0.00015406662392771
"15" 0.00367873841792244 0.00293606092868501 0.00295467580746282 0.000204198376555193 8.94326320486929e-05 0.000160011254739349
"16" 0.00373865017387083 0.00305032389765679 0.00313437337453981 0.00023430499558552 0.000101922143152954 0.000204176461153454
"17" 0.003881428893743 0.00329442776793487 0.00363499485054514 0.000254014566923686 0.000120110677173567 0.000218452026150212
"18" 0.00405922972907834 0.00346076078263289 0.00377126321845589 0.000257372360971859 0.00013734172236048 0.000247793414514715
"19" 0.00426527221736033 0.00362822055750143 0.00408077808598402 0.000279190488013084 0.000162381617834541 0.000276994873948337
"20" 0.0044895961671732 0.00367101521938984 0.00417874233840403 0.000340977569306524 0.00016325446360954 0.000332832673123336
"21" 0.00466696793863741 0.00399071468984578 0.00426999688605952 0.000368080915867721 0.000193990470143322 0.00035217752950957
"22" 0.00477191722824081 0.0042457441395812 0.00441612953077882 0.0004083893595543 0.000212427697802321 0.000362389232825158
"23" 0.00499226393187474 0.0043758058413332 0.00464521213509354 0.000420495222780319 0.000212427697802321 0.000378854581410058
"24" 0.00507057727626052 0.00496151031017555 0.00489288132053844 0.000457538334029192 0.000225811893519889 0.000402705281322307
"25" 0.00520815791731992 0.00534743598957482 0.00498908003860812 0.000476009304956075 0.000233608749921688 0.000428118403533224
"26" 0.00542143810936571 0.00543769460481851 0.00509440464323023 0.000531841160922409 0.000247004278137846 0.000466868114062486
"27" 0.00577940350678677 0.0057091163298105 0.00515667851433496 0.000627952945435151 0.00031440928854429 0.000490348207156459
"28" 0.00600752030191367 0.00582914377064117 0.00528400761829591 0.000640341673063434 0.000330690710391522 0.000534219359476752
"29" 0.00609704027434928 0.00618818889956409 0.00553898082388662 0.000687582986197932 0.00038357154952608 0.000551548613972537
"30" 0.00627036257756545 0.00659173022506045 0.00569908951847489 0.000758553807406046 0.000398075093377108 0.000566008837524614
"31" 0.0065340187877705 0.00661709996157771 0.00593673303550844 0.000776218823206952 0.000411530396590719 0.000585928691423243
"32" 0.00680236225368773 0.00670544542155319 0.00612986196544938 0.000817725619109667 0.000422769585254752 0.000617295600668103
"33" 0.0074210998520839 0.0068280099181864 0.00631742107381118 0.000837667321226131 0.000436036324711284 0.000636311295684794
"34" 0.00752380073711873 0.00730102245225042 0.00636012637649429 0.000864959679485682 0.000449236562692173 0.000668891270983575
"35" 0.00786065356657172 0.00739560974695365 0.00661269330669784 0.000903841538105168 0.000528805384668944 0.000717668492351799
"36" 0.00799272871800533 0.00746915099090389 0.00676260878454585 0.00101242126538402 0.000566062566218416 0.000760884829299799
"37" 0.00816070873108732 0.0076187933630345 0.00682141102990078 0.00114495817471101 0.000584210560271117 0.00076643446554173
"38" 0.00828694686858525 0.00768951346410829 0.00707562938340179 0.00116313156623284 0.000594110222123769 0.000801029511113924
"39" 0.00837890430327548 0.00783201275471886 0.00726164325369221 0.00120266668796477 0.000610669251247992 0.000838407465178624
"40" 0.00867893299384152 0.00792559019749426 0.00745538185903526 0.00126839574383515 0.000635091938101773 0.000871337112237539
"41" 0.00881889500047858 0.00811982177467431 0.00769503782377786 0.00128449883797344 0.000654260953030901 0.000901861686684441
"42" 0.00897437505945945 0.00878398525747403 0.00782147530487527 0.00134269888861225 0.000667368624263436 0.000964231790638748
"43" 0.0090665657723625 0.00882862352311851 0.00803052971492006 0.00138772480273883 0.000677341934148873 0.000994527124955472
"44" 0.00908715152008152 0.00887342783955835 0.00814633438637722 0.00145906246213298 0.000697543801866632 0.00101282019861659
"45" 0.00913695346637668 0.00902471170769899 0.00838988455763407 0.00155144977275486 0.000706851787478178 0.00106601841346064
"46" 0.00927130929568436 0.00929445378135732 0.008525603382724 0.0016086316410548 0.000746693011526438 0.00110023192996104
"47" 0.00928170566921979 0.00961382450506185 0.00876029206947661 0.00172586158562602 0.000783597054039413 0.00125199751384162
"48" 0.00948675984831934 0.00974042471960251 0.00880974697932681 0.00173033245109996 0.00079060972707373 0.001273787498692
"49" 0.00961092350102611 0.00981144684545496 0.00910569716823351 0.00178139691261883 0.000808185810175036 0.00128907250585728
"50" 0.00989069058189741 0.00996257116950507 0.00914071522779277 0.00181496654212926 0.000853373273464186 0.00131085607153504
"51" 0.0103830059872542 0.0102369462276334 0.00919852882033107 0.00183901904663226 0.000864049260587246 0.00136258656837924
"52" 0.0104737920893225 0.0103866703671032 0.0096284949185272 0.00188896633861873 0.000864613309889612 0.00140039230987963
"53" 0.0107021501459113 0.0104957782717995 0.0096848950053247 0.00193045134421997 0.000921882349929919 0.00143211152268563
"54" 0.0110580856951792 0.0105865144032766 0.00999076739919299 0.0019717188698697 0.000951145494028981 0.00147351760591843
"55" 0.0112104873828766 0.0107508449546604 0.0100571541535221 0.00199760764608956 0.000992974394575261 0.00151986050311102
"56" 0.0115331546704504 0.0107937646329931 0.0102433648447753 0.00205021842648782 0.00101323480265616 0.0015884249744638
"57" 0.0116405537654916 0.0110040492855084 0.0105522795592909 0.00209005853258371 0.00105188059718094 0.00168277319271066
"58" 0.0118648840410794 0.011298421772644 0.0108601276903559 0.00215211061303864 0.00106752503025957 0.00172089166236005
"59" 0.0120065816965382 0.011428502400615 0.0110643200688932 0.00216451624373036 0.00111663577357476 0.00174529274339477
"60" 0.012147844300745 0.0115887183764972 0.0112496322792 0.00217141854628087 0.00112475177972144 0.00178462808366487
"61" 0.0122115320181867 0.0116869882525927 0.0114838548576632 0.00222845085985956 0.00113937434217529 0.00195495695905828
"62" 0.0123855953131404 0.0120809214990288 0.0116267489030762 0.00224174350740409 0.0011407915793387 0.00195521034301763
"63" 0.0124085934349208 0.0122585093414422 0.0116892940274369 0.00232851992522338 0.00119498580057311 0.00196130787582916
"64" 0.0125273468290004 0.0122831929791821 0.0120236977074094 0.00237007958827404 0.00120980996363074 0.00204890273330008
"65" 0.0126862035141823 0.012472133660991 0.0120598112690653 0.0025043895610381 0.00133658241966328 0.00210399153565766
"66" 0.0128422629223779 0.0128733370622062 0.0122389774135427 0.00258714410184868 0.00136839942057605 0.00213095646706574
"67" 0.013051787884904 0.0131475721983254 0.0125243883067294 0.00264823540905537 0.00142372673416501 0.0021444865562268
"68" 0.0132780613377599 0.0134736505567223 0.0127079136471491 0.00271301174842255 0.00142372673416501 0.00220283478718916
"69" 0.0133265854579876 0.0136241369963644 0.0127548075910084 0.00273537740584569 0.00143921924804366 0.00238554878304614
"70" 0.0135192248324449 0.0138560098537153 0.0133192303522309 0.00275983463693374 0.00147674330011186 0.00249021338738635
"71" 0.0136860239336459 0.0140026394123721 0.013630059668311 0.0028197796849615 0.00152113756782343 0.00254632484830298
"72" 0.0141800192076089 0.0140308758022926 0.0136538431113586 0.00287225555085439 0.0015384889540361 0.00261190038436349
"73" 0.0144194710324724 0.0142117354364842 0.0137479525426847 0.00287227733288626 0.00159162551416259 0.00264263527589949
"74" 0.0145459174693481 0.0143003595442175 0.0139809586402457 0.00292452078252893 0.00160513475471895 0.00267207206399546
"75" 0.0146280583776232 0.0145016802571306 0.0141797624895126 0.00296469874540699 0.00165864942391216 0.00272511329591953
"76" 0.0149114795782823 0.0148186835960051 0.0142126172204956 0.00306313380164628 0.00169598419978435 0.00279971681564366
"77" 0.0150703491515513 0.0150809279246976 0.014402590118719 0.00314918127048743 0.00176066911054595 0.00290776666910181
"78" 0.0152285436590507 0.0153474869845422 0.0145396415173989 0.00328847664416385 0.00178703728329926 0.00292756108669926
"79" 0.0153348328119226 0.015525805547175 0.0146072665162542 0.00334476337342883 0.00179538750855372 0.00301076672469221
"80" 0.015420963978834 0.0156966599675003 0.0146235596039231 0.00341044262737939 0.00183012457487294 0.00305564748198045
"81" 0.0156719935534748 0.0163963015856033 0.0146986808046246 0.00346418045351019 0.00187190255604894 0.00306551348388896
"82" 0.015779410830612 0.0165579564273464 0.0147194213027458 0.00349409389757631 0.00196360926885907 0.00308896545646887
"83" 0.0158382461115224 0.0166448146984371 0.0148562593161894 0.0036262286099127 0.00201707414012463 0.00315062006977087
"84" 0.016008733905245 0.016957377030921 0.0150848270527375 0.00371332114858882 0.00206521333976513 0.00324697282741914
"85" 0.0160667828013942 0.0171016418238302 0.0152079194426308 0.0037472192456207 0.00208364783274889 0.00325220635251364
"86" 0.0161855632091187 0.0171392131240271 0.015449074023409 0.00387006937137578 0.00214680434690819 0.00328739475949254
"87" 0.0162479546651057 0.0172399977854337 0.0156368927359958 0.00394169377985011 0.00229944206547922 0.00336049528101449
"88" 0.0164117139961452 0.0173583526658844 0.0156933240854397 0.00402325839941803 0.00244269512201774 0.00345116837826734
